Fecha,Trimestre,Lugar,I. CRIMINALIDAD CONVENCIONAL,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber),12.-Estafas informáticas,13.-Otros ciberdelitos,III. TOTAL INFRACCIONES PENALES
2025-03-31,T1,41039 Écija,7.06329113924051,0,0.0253164556962025,0.177215189873418,0,0.0759493670886076,0.0253164556962025,0.0506329113924051,0.0759493670886076,0.405063291139241,0.278481012658228,2.22784810126582,0.0253164556962025,0.0506329113924051,4,2.86075949367089,2.65822784810127,0.20253164556962,9.92405063291139
2025-03-31,T1,41053 Lebrija,5.73076229951343,0,0,0.216255181113714,0,0.036042530185619,0,0.036042530185619,0.036042530185619,0.324382771670571,0.036042530185619,1.44170120742476,0.036042530185619,0.036042530185619,3.6042530185619,2.91944494503514,2.34276446206524,0.576680482969905,8.65020724454857
2025-03-31,T1,41058 Mairena del Alcor,3.83695024341942,0,0,0.330060235993069,0,0,0,0,0,0.0825150589982672,0.0412575294991336,0.783893060483538,0.165030117996534,0,2.47545176994802,2.68173941744368,2.35167918145062,0.330060235993069,6.51868966086311
2025-03-31,T1,41059 Mairena del Aljarafe,6.3468203265272,0,0.0208776984425237,0.104388492212618,0,0,0,0,0.125266190655142,0.668086350160758,0.334043175080379,1.48231658941918,0.0626330953275711,0.0626330953275711,3.82061881498184,2.65146770220051,2.3800576224477,0.271410079752808,8.99828802872771
2025-03-31,T1,41065 Morón de la Frontera,7.30865285735273,0,0,0.036726898780667,0,0.220361392684002,0.110180696342001,0.110180696342001,0.036726898780667,0.440722785368004,0.293815190245336,0.918172469516674,0.220361392684002,0.110180696342001,5.32540032319671,3.59923608050536,3.30542089026003,0.293815190245336,10.9078889378581
2025-03-31,T1,41069 Palacios y Villafranca (Los),6.70846556751039,0,0,0.36122506901979,0,0.0774053719328121,0,0.0774053719328121,0.206414325154166,0.283819697086978,0.180612534509895,1.90933250767603,0.0516035812885414,0.154810743865624,3.66385427148644,3.01880950537967,2.5543772737828,0.464432231596873,9.72727507289006
2025-03-31,T1,41081 Rinconada (La),7.72286510893434,0,0.0246736904438797,0.271410594882677,0,0.0493473808877594,0,0.0493473808877594,0.197389523551038,0.320757975770436,0.123368452219398,1.87520047373486,0.222063213994917,0,4.76202225566878,1.65313725973994,1.4557477361889,0.197389523551038,9.37600236867428
2025-03-31,T1,41086 San Juan de Aznalfarache,17.4101342572542,0,0,0.173235166738848,0,0,0,0,0.173235166738848,0.822867042009528,0.21654395842356,6.4963187527068,0.21654395842356,0.129926375054136,9.3980077955825,4.20095279341706,3.76786487656994,0.43308791684712,21.6110870506713
2025-03-31,T1,41091 Sevilla,14.0278812139266,0,0.0101819959039285,0.104729100726122,0,0.0858196797616831,0.00581828337367343,0.0800013963880097,0.608010612548874,0.542554924595047,0.293823310370508,5.19863619437721,0.506190653509589,0.104729100726122,6.86702895177807,3.98116039843605,3.51424315769875,0.466917240737293,18.0090416123627
2025-03-31,T1,41093 Tomares,3.68801004394225,0,0,0.117702448210923,0,0.0392341494036409,0.0392341494036409,0,0.0392341494036409,0.588512241054614,0.235404896421846,1.37319522912743,0.0392341494036409,0,1.49089767733836,1.49089767733836,1.17702448210923,0.313873195229127,5.1789077212806
2025-03-31,T1,41095 Utrera,7.53263182105687,0,0,0.383340041784065,0,0.0958350104460161,0,0.0958350104460161,0.115002012535219,0.345006037605658,0.115002012535219,1.84003220056351,0.0383340041784065,0.0575010062676097,4.65758150767639,2.81754930711287,2.41504226323961,0.402507043873268,10.3501811281697
2025-03-31,T1,ARAGÓN,7.35921485880309,0,0.00296772451206899,0.135031465299139,0,0.0749350439297421,0.0163224848163795,0.0586125591133626,0.218869682765088,0.405094395897418,0.269320999470261,2.20501931246726,0.0571286968573281,0.0897736664900871,4.17039487058495,2.40088913026382,2.11895530161726,0.281933828646554,9.7601039890669
2025-03-31,T1,Provincia de HUESCA,6.60881583666471,0,0.00437380267151867,0.161830698846191,0,0.0699808427442988,0.013121408014556,0.0568594347297427,0.0831022507588548,0.358651819064531,0.223063936247452,1.46085009228724,0.0481118293867054,0.0524856320582241,4.36942886884715,2.58491737886754,2.22189175713149,0.36302562173605,9.19373321553225
2025-03-31,T1,22125 Huesca,7.34863995320269,0,0,0.0365603977771278,0,0.0914009944428195,0.0365603977771278,0.0548405966656917,0.201082187774203,0.255922784439895,0.146241591108511,1.93770108218777,0.0731207955542556,0.0548405966656917,4.69801111436092,2.33986545773618,1.95598128107634,0.383884176659842,9.68850541093887
2025-03-31,T1,Provincia de TERUEL,4.70289913829325,0,0,0.110569728956738,0,0.0442278915826951,0.014742630527565,0.0294852610551301,0.0294852610551301,0.353823132661561,0.221139457913476,0.90667177744525,0.0221139457913476,0.0663418373740426,3.16966556342648,2.35144956914662,2.0639682738591,0.287481295287518,7.05434870743987
2025-03-31,T1,44216 Teruel,4.82118050826683,0,0,0.136191539781549,0,0.0817149238689293,0,0.0817149238689293,0.0817149238689293,0.299621387519407,0.272383079563098,1.08953231825239,0.0544766159126195,0.136191539781549,2.94173725928145,2.17906463650478,2.04287309672323,0.136191539781549,7.00024514477161
2025-03-31,T1,Provincia de ZARAGOZA,7.90004260125933,0,0.00305020949855573,0.132175744937415,0,0.0803221834619674,0.0172845204918158,0.0630376629701517,0.276552327869053,0.422962383799727,0.286719692864238,2.55709229628922,0.0640543994696703,0.101673649951858,4.26215940598187,2.36492909788021,2.10261108100441,0.262318016875792,10.2649716991395
2025-03-31,T1,50297 Zaragoza,8.190851050822,0,0.00436690121778319,0.110628164183841,0,0.0858823906164027,0.0203788723496549,0.0655035182667478,0.36973096977231,0.318783788898173,0.203788723496549,3.17473718532838,0.0640478845274867,0.129551402794235,3.93312236348339,2.16307173654194,1.93453723947795,0.228534497063987,10.3539227873639
2025-03-31,T1,ASTURIAS (PRINCIPADO DE),6.22502549532354,0.00297610780652918,0.000992035935509728,0.103171737293012,0,0.0783708389052685,0.0228168265167237,0.0555540123885448,0.127972635680755,0.319435571234132,0.184518684004809,1.91958953521132,0.0367053296138599,0.0416655092914086,3.59414619435174,2.2638260048332,2.04061791934351,0.223208085489689,8.48885150015674
2025-03-31,T1,Provincia de Asturias,6.22502549532354,0.00297610780652918,0.000992035935509728,0.103171737293012,0,0.0783708389052685,0.0228168265167237,0.0555540123885448,0.127972635680755,0.319435571234132,0.184518684004809,1.91958953521132,0.0367053296138599,0.0416655092914086,3.59414619435174,2.2638260048332,2.04061791934351,0.223208085489689,8.48885150015674
2025-03-31,T1,33004 Avilés,5.68008387413571,0,0,0.11944101604491,0,0.01327122400499,0,0.01327122400499,0.29196692810978,0.464492840174649,0.1327122400499,1.44656341654391,0.11944101604491,0.0398136720149699,3.1850937611976,1.69871667263872,1.60581810460379,0.0928985680349299,7.37880054677443
2025-03-31,T1,33016 Castrillón,5.06237570059664,0,0,0.0451997830410414,0,0.0451997830410414,0,0.0451997830410414,0,0.180799132164166,0.180799132164166,0.994395226902911,0.0451997830410414,0.0903995660820828,3.66118242632435,3.11878502983186,2.66678719942144,0.451997830410414,8.18116073042849
2025-03-31,T1,33024 Gijón,6.92580084226675,0,0.00372354883992836,0.115430014037779,0,0.093088720998209,0.0335119395593552,0.0595767814388537,0.189900990836346,0.215965832715845,0.156389051276991,2.67350806706856,0.0297883907194269,0.0558532325989254,3.54854204445173,2.41658319711351,2.24902349931673,0.167559697796776,9.34238403938025
2025-03-31,T1,33031 Langreo,6.66109398673006,0.026121937202863,0,0,0,0.0783658116085889,0,0.0783658116085889,0.104487748811452,0.44407293244867,0.26121937202863,1.38446267175174,0.0522438744057259,0.0522438744057259,4.51909513609529,2.22036466224335,2.06363303902617,0.156731623217178,8.88145864897341
2025-03-31,T1,33037 Mieres,6.58695892837374,0,0,0.138381490091885,0,0.110705192073508,0.0276762980183771,0.0830288940551312,0.138381490091885,0.304439278202148,0.221410384147017,1.41149119893723,0.0830288940551312,0.0276762980183771,4.37285508690358,1.688254179121,1.66057788110262,0.0276762980183771,8.27521310749474
2025-03-31,T1,33044 Oviedo,6.2119405286044,0.00453426315956525,0,0.126959368467827,0,0.104288052670001,0.0136027894786958,0.0906852631913051,0.163233473744349,0.272055789573915,0.154164947425219,2.1265694218361,0.0317398421169568,0.0634796842339136,3.31908063280177,2.50291326408002,2.17191205343176,0.331001210648264,8.71485379268442
2025-03-31,T1,33066 Siero,8.68936930770255,0,0,0.0570418116479379,0,0.0950696860798966,0.0760557488639173,0.0190139372159793,0,0.627459928127317,0.361264807103607,3.74574563154792,0.0380278744319586,0,4.12602437586751,2.01547734489381,1.80632403551803,0.209153309375772,10.7048466525964
2025-03-31,T1,BALEARS (ILLES),10.2824374919662,0.000818730590967928,0.00818730590967928,0.199770264196174,0,0.132634355736804,0.0196495341832303,0.112984821553574,0.199770264196174,0.50188185226334,0.34386684820653,3.04567779840069,0.261175058518769,0.0736857531871135,5.85883610896649,2.7239166761503,2.44227335285733,0.281643323292967,13.0063541681165
2025-03-31,T1,Provincia de BALEARES,10.2824374919662,0.000818730590967928,0.00818730590967928,0.199770264196174,0,0.132634355736804,0.0196495341832303,0.112984821553574,0.199770264196174,0.50188185226334,0.34386684820653,3.04567779840069,0.261175058518769,0.0736857531871135,5.85883610896649,2.7239166761503,2.44227335285733,0.281643323292967,13.0063541681165
2025-03-31,T1,07026 Eivissa,14.2599177169239,0,0.0558482417111901,0.242009047415157,0,0.130312563992777,0.0186160805703967,0.11169648342238,0.335089450267141,0.502634175400711,0.186160805703967,4.41201109518402,0.16754472513357,0.16754472513357,8.24692369268574,2.95995681069308,2.79241208555951,0.16754472513357,17.219874527617
2025-03-31,T1,07046 Sant Antoni de Portmany,12.5834527596211,0,0.0349540354433919,0.209724212660352,0,0.17477017721696,0.0349540354433919,0.139816141773568,0.244678248103744,0.664126673424447,0.419448425320703,3.11090915446188,0.349540354433919,0.0349540354433919,7.75979586843301,2.41182844559404,2.09724212660352,0.314586318990527,14.9952812052151
2025-03-31,T1,07048 Sant Josep de sa Talaia,11.3942826321467,0,0,0.0674217907227616,0,0.0674217907227616,0,0.0674217907227616,0.40453074433657,0.809061488673139,0.43824163969795,2.05636461704423,0.539374325782093,0.202265372168285,7.24784250269687,1.82038834951456,1.7529665587918,0.0674217907227616,13.2146709816613
2025-03-31,T1,07054 Santa Eulària des Riu,9.37514985853354,0,0,0.143864192202561,0,0.263751019038028,0,0.263751019038028,0.0959094614683739,0.239773653670935,0.167841557569654,1.75034767179782,0.479547307341869,0.191818922936748,6.21013763007721,2.78137438258284,2.63751019038028,0.143864192202561,12.1565242411164
2025-03-31,T1,07003 Alcudia,8.11695798551861,0,0,0.23059539731587,0,0.138357238389522,0,0.138357238389522,0,0.876262509800304,0.645667112484435,1.9370013374533,0.138357238389522,0,4.79638426417009,0.691786191947609,0.507309874094913,0.184476317852696,8.80874417746622
2025-03-31,T1,07011 Calvià,9.25389317829168,0,0.0186947336935185,0.13086313585463,0,0.13086313585463,0.0560842010805556,0.0747789347740741,0.186947336935185,0.429978874950926,0.355199940176852,2.03772597259352,0.0373894673870371,0.112168402161111,6.16926211886112,3.23418892897871,2.86029425510834,0.373894673870371,12.4880821072704
2025-03-31,T1,07027 Inca,6.92769394738318,0,0,0.168284063499187,0,0.0841420317495933,0.0280473439165311,0.0560946878330622,0.112189375666124,0.420710158747967,0.196331407415718,0.981657037078589,0.140236719582656,0.0280473439165311,4.99242721714254,1.2621304762439,1.23408313232737,0.0280473439165311,8.18982442362708
2025-03-31,T1,07031 Llucmajor,9.67127680897976,0,0,0.225496091401082,0,0.0501102425335739,0,0.0501102425335739,0.150330727600722,0.501102425335739,0.375826819001804,2.20485067147725,0.0501102425335739,0.0501102425335739,6.43916616556424,2.65584285427942,2.33012627781118,0.32571657646823,12.3271196632592
2025-03-31,T1,07033 Manacor,7.40942294409444,0,0.0209305732884024,0.146514013018817,0,0.188375159595621,0,0.188375159595621,0.0837222931536095,0.418611465768047,0.313958599326036,1.42327898361136,0.104652866442012,0.0418611465768047,4.98147644263976,2.23957134185905,2.00933503568663,0.230236306172426,9.64899428595349
2025-03-31,T1,07036 Marratxí,7.0860051398488,0,0,0.224556500910701,0,0.19960577858729,0,0.19960577858729,0.099802889293645,0.324359390204346,0.299408667880935,1.24753611617056,0.0249507223234113,0.0748521669702338,4.89034157538861,3.86736196012875,3.3184460690137,0.548915891115048,10.9533670999775
2025-03-31,T1,07040 Palma,13.6725674996118,0,0.00463476864393622,0.199295051689257,0,0.115869216098405,0.0254912275416492,0.0903779885567562,0.363829338548993,0.310529499143727,0.152947365249895,5.36474470535617,0.512141935154952,0.0718389139810114,6.72968407099539,3.15164267787663,2.87123917491849,0.280403502958141,16.8242101774885
2025-03-31,T1,07015 Ciutadella de Menorca,7.20077643154566,0,0,0.0939231708462478,0,0.15653861807708,0.0626154472308318,0.0939231708462478,0,0.720077643154566,0.563539025077487,1.5653861807708,0.125230894461664,0.0626154472308318,4.47700447700448,3.00554146707993,2.78638740177202,0.219154065307911,10.2063178986256
2025-03-31,T1,07032 Maó-Mahón,6.01597685656991,0,0,0.131496761892238,0,0.0328741904730596,0,0.0328741904730596,0.0657483809461192,0.131496761892238,0.0657483809461192,0.953351523718728,0.0328741904730596,0.131496761892238,4.53663828528222,2.43269009500641,2.23544495216805,0.197245142838358,8.44866695157632
2025-03-31,T1,CANARIAS,10.4690196162885,0.00448659450428066,0.00672989175642099,0.159722764352392,0,0.123381348867718,0.026919567025684,0.0964617818420342,0.222086427961893,0.32482944210992,0.191128925882356,3.68573738526656,0.155236169848111,0.0942184845898939,5.6925911070313,1.81572479588238,1.58017858440765,0.235546211474735,12.2847444121709
2025-03-31,T1,Provincia de PALMAS (LAS),10.3884696908406,0.00346484438950741,0.00692968877901482,0.157650419722587,0,0.150720730943572,0.029451177310813,0.121269553632759,0.194031285812415,0.260729540310433,0.157650419722587,3.45618227853364,0.110875020464237,0.088353531932439,5.95953234995275,1.98448962409037,1.72982356146158,0.254666062628795,12.372959314931
2025-03-31,T1,35014 Oliva (La),19.8700030310174,0,0,0.437813626107163,0,0,0,0,0.235745798673088,0.606203482302226,0.269423769912101,9.86764557303068,0.13471188495605,0.101033913717038,8.48684875223117,1.38079682079952,1.38079682079952,0,21.2507998518169
2025-03-31,T1,35015 Pájara,18.8303877116684,0,0,0.370130470991024,0,0.416396779864902,0,0.416396779864902,0.138798926621634,0.46266308873878,0.138798926621634,8.55926714166744,0.046266308873878,0.046266308873878,8.79059868603683,2.17451651707227,2.12825020819839,0.046266308873878,21.0049042287406
2025-03-31,T1,35017 Puerto del Rosario,11.0892065056678,0,0,0.201621936466688,0,0.313634123392625,0.0672073121555625,0.246426811237063,0.403243872933375,0.1792194990815,0.112012186925938,2.46426811237063,0.313634123392625,0.156817061696313,7.05676777633407,2.77790223576325,2.57628029929656,0.201621936466688,13.8671087414311
2025-03-31,T1,35002 Agüimes,8.95144519123542,0,0,0.0602790921968715,0,0.0301395460984358,0.0301395460984358,0,0.0602790921968715,0.542511829771844,0.180837276590615,1.77823321980771,0.0301395460984358,0.0301395460984358,6.41972331896682,1.65767503541397,1.50697730492179,0.150697730492179,10.6091202266494
2025-03-31,T1,35006 Arucas,5.34209985617423,0,0,0.102732689541812,0,0.0770495171563592,0,0.0770495171563592,0.0513663447709061,0.231148551469077,0.128415861927265,1.02732689541812,0.0770495171563592,0.0256831723854531,3.74974316827615,2.79946579001438,2.43990137661804,0.359564413396343,8.14156564618862
2025-03-31,T1,35009 Gáldar,4.79625972350973,0,0,0.0806094071178107,0,0.0403047035589053,0,0.0403047035589053,0,0.120914110676716,0.120914110676716,1.00761758897263,0.0403047035589053,0,3.50650920962476,1.93462577082746,1.69279754947402,0.241828221353432,6.73088549433719
2025-03-31,T1,35011 Ingenio,6.32118972730326,0,0,0.122148593764314,0,0.183222890646471,0.0610742968821571,0.122148593764314,0.0916114453232357,0.305371484410786,0.244297187528629,1.37417167984854,0,0,4.24466363330992,2.04598894555226,1.80169175802364,0.244297187528629,8.36717867285553
2025-03-31,T1,35012 Mogán,22.9515938606848,0,0,0.283353010625738,0,0.141676505312869,0,0.141676505312869,0.283353010625738,0.519480519480519,0.236127508854782,13.5537190082645,0.0472255017709563,0.661157024793388,7.4616292798111,2.31404958677686,2.17237308146399,0.141676505312869,25.2656434474616
2025-03-31,T1,35016 Palmas de Gran Canaria (Las),10.5615662029882,0.00262856301716977,0.00788568905150932,0.12091389878981,0,0.199770789304903,0.0341713192232071,0.165599470081696,0.325941814129052,0.23394210852811,0.157713781030186,3.34090359482278,0.147199528961507,0.0762283274979234,6.10615188888538,2.39724947165883,2.01347927115205,0.383770200506787,12.958815674647
2025-03-31,T1,35019 San Bartolomé de Tirajana,21.3799985216941,0.0184788232685343,0.0369576465370685,0.240224702490945,0,0.184788232685343,0.0369576465370685,0.147830586148274,0.369576465370685,0.351097642102151,0.147830586148274,11.1796880774632,0.277182349028014,0.295661172296548,8.42634341045162,1.75548821051075,1.62613644763101,0.12935176287974,23.1354867322049
2025-03-31,T1,35022 Santa Lucía de Tirajana,7.22457132480739,0,0.025941010142935,0.233469091286415,0,0.0648525253573374,0.0129705050714675,0.0518820202858699,0.0907935355002724,0.0907935355002724,0.0778230304288049,1.58240161871903,0.0518820202858699,0.0129705050714675,5.07146748294379,1.15437495136061,0.881994344859789,0.272380606500817,8.37894627616799
