Fecha,Lugar,I. CRIMINALIDAD CONVENCIONAL,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber),12.-Estafas informáticas,13.-Otros ciberdelitos,III. TOTAL INFRACCIONES PENALES
2023-01-01,08121 Mataró,14.570861379075,0,0.00775458295852849,0.124073327336456,0.00775458295852849,0.139582493253513,0.0465274977511709,0.0930549955023419,1.23297869040603,0.604857470765222,0.271410403548497,4.48214895002947,0.465274977511709,0.0232637488755855,7.48317255497999,2.84593194577996,2.76838611619467,0.0775458295852849,17.416793324855
2023-01-01,08123 Molins de Rei,9.10753753524884,0,0,0.266747961283439,0,0.0381068516119198,0.0381068516119198,0,0.533495922566878,1.21941925158143,0.762137032238397,2.85801387089399,0.381068516119198,0.0762137032238397,3.73447145796814,2.47694535477479,2.47694535477479,0,11.5844828900236
2023-01-01,08124 Mollet del Vallès,12.0092018559676,0,0.0194954575583889,0.116972745350333,0,0.155963660467111,0.0779818302335556,0.0779818302335556,0.389909151167778,0.721331929660389,0.506881896518111,3.74312785121067,0.1754591180255,0.0584863726751667,6.62845556985223,1.2282138261785,1.18922291106172,0.0389909151167778,13.2374156821461
2023-01-01,08125 Montcada i Reixac,16.1184748813615,0,0,0.136366115747559,0,0.109092892598047,0.0272732231495118,0.0818196694485354,0.409098347242677,1.06365570283096,0.681830578737795,3.79097801778214,0.245459008345606,0.0545464462990236,10.3092783505155,2.15458462881143,2.12731140566192,0.0272732231495118,18.2730595101729
2023-01-01,08147 Olesa de Montserrat,3.08998022412657,0,0,0.0411997363216875,0,0.0411997363216875,0,0.0411997363216875,0.123599208965063,0.16479894528675,0.0411997363216875,0.865194462755438,0.16479894528675,0.123599208965063,1.56558998022413,1.27719182597231,1.27719182597231,0,4.36717205009888
2023-01-01,08163 Pineda de Mar,10.8250543033152,0,0,0.142434925043621,0,0.142434925043621,0.0356087312609052,0.106826193782716,0.462913506391767,0.997044475305345,0.712174625218104,3.09795961969875,0.320478581348147,0.106826193782716,5.55496207670121,2.84869850087241,2.59943738204608,0.249261118826336,13.6737528041876
2023-01-01,08169 Prat de Llobregat (El),32.5542057511918,0,0,0.107642626480086,0,0.138397662617254,0.0461325542057512,0.0922651084115024,0.599723204674766,0.36906043364601,0.169152698754421,20.4059664770106,0.876518529909273,0.830385975703522,9.22651084115024,2.29125019221898,2.24511763801323,0.0461325542057512,34.8454559434107
2023-01-01,08172 Premià de Mar,9.29237674451224,0.0350655726208009,0.0350655726208009,0.0701311452416018,0,0.140262290483204,0.0350655726208009,0.105196717862403,0.420786871449611,0.841573742899222,0.561049161932814,1.85847534890245,0.210393435724805,0,5.68062276456975,3.15590153587208,3.15590153587208,0,12.4482782803843
2023-01-01,08180 Ripollet,7.99364607619585,0,0.0256206605006277,0.0768619815018831,0,0.0512413210012554,0,0.0512413210012554,0.33306858650816,0.33306858650816,0.204965284005022,1.71658425354206,0.409930568010043,0.0512413210012554,4.9960287976224,1.97279085854833,1.94717019804771,0.0256206605006277,9.96643693474418
2023-01-01,08184 Rubí,10.1256850658802,0,0.0126571063323503,0.0379713189970509,0,0.113913956991153,0.0126571063323503,0.101256850658802,0.291113445644057,1.22773931423798,0.316427658308757,2.2656220334907,0.316427658308757,0.0632855316617515,5.79695470021644,1.89856594985254,1.83528041819079,0.0632855316617515,12.0242510157328
2023-01-01,08187 Sabadell,9.52910641453467,0,0,0.0787912495365221,0,0.092695587690026,0.0370782350760104,0.0556173526140156,0.468112717834631,0.57007786429366,0.398591027067112,3.5641453466815,0.254912866147571,0.092695587690026,4.40767519466073,1.94660734149055,1.90025954764553,0.046347793845013,11.4757137560252
2023-01-01,08194 Sant Adrià de Besòs,22.2384744569045,0.0270870578037814,0.0541741156075627,0.162522346822688,0,0.0812611734113441,0,0.0812611734113441,1.76065875724579,0.839698791917222,0.270870578037814,7.88233382090037,0.460479982664283,0.162522346822688,10.8077360637088,2.43783520234032,2.35657402892898,0.0812611734113441,24.6763096592448
2023-01-01,08196 Sant Andreu de la Barca,4.11644724643056,0,0,0.11125533098461,0,0.0741702206564065,0.0370851103282032,0.0370851103282032,0.370851103282032,0.370851103282032,0.296680882625626,0.778787316892268,0.11125533098461,0.0741702206564065,2.22510661969219,1.89134062673836,1.74300018542555,0.148340441312813,6.00778787316892
2023-01-01,08200 Sant Boi de Llobregat,10.4472778304207,0,0.0119945784505404,0.0959566276043228,0,0.0599728922527018,0,0.0599728922527018,0.359837353516211,0.6836909716808,0.527761451823776,3.95821088867832,0.239891569010807,0.0479783138021614,4.98974463542479,2.45888858236077,2.38692111165753,0.0719674707032421,12.9061664127814
2023-01-01,08205 Sant Cugat del Vallès,10.1749804126404,0,0,0.0940193261948289,0,0.104465917994254,0,0.104465917994254,0.407417080177592,1.08644554714025,0.929746670148864,3.87568555758684,0.261164794985636,0.0417863671977018,4.30399582136328,1.90127970749543,1.7654740141029,0.135805693392531,12.0762601201358
2023-01-01,08211 Sant Feliu de Llobregat,7.53691775119408,0,0,0.0657289338766925,0,0.131457867753385,0,0.131457867753385,0.503921826387976,0.744927917269182,0.460102537136848,2.6291573550677,0.284825380132334,0,3.17689847070681,2.41006090881206,2.23478375180755,0.175277157004513,9.94697866000614
2023-01-01,08217 Sant Joan Despí,8.10834630864597,0,0,0.0587561326713476,0,0.117512265342695,0.0587561326713476,0.0587561326713476,0.411292928699433,0.646317459384823,0.470049061370781,2.99656276623873,0.0881341990070214,0.0293780663356738,3.76039249096624,2.11522077616851,2.08584270983284,0.0293780663356738,10.2235670848145
2023-01-01,08231 Sant Pere de Ribes,5.80661449129008,0,0,0.157788437263317,0,0.126230749810654,0.0631153749053269,0.0631153749053269,0.0946730623579904,0.536480686695279,0.536480686695279,1.23074981065388,0.189346124715981,0.0315576874526635,3.43978793234032,2.20903812168644,2.11436505932845,0.0946730623579904,8.01565261297652
2023-01-01,08238 Sant Quirze del Vallès,8.82061446977205,0,0,0.0991080277502478,0,0.148662041625372,0.0991080277502478,0.0495540138751239,1.09018830525273,0.495540138751239,0.346878097125867,3.3201189296333,0,0,3.66699702675917,1.63528245787909,1.63528245787909,0,10.4558969276511
2023-01-01,08263 Sant Vicenç dels Horts,9.72256846753802,0,0,0.213682823462374,0,0.178069019551978,0.106841411731187,0.0712276078207913,0.213682823462374,1.06841411731187,0.676662274297518,2.70664909719007,0.498593254745539,0,4.84347733181381,2.24366964635493,2.06560062680295,0.178069019551978,11.9662381138929
2023-01-01,08245 Santa Coloma de Gramenet,9.10316067841432,0,0.00847594104135412,0.0932353514548953,0,0.0932353514548953,0.0423797052067706,0.0508556462481247,1.06796857121062,0.330561700612811,0.220374467075207,3.15305006738373,0.161042879785728,0.0254278231240624,4.17016299234623,1.39853027182343,1.35615056661666,0.0423797052067706,10.5016909502378
2023-01-01,08260 Santa Perpètua de Mogoda,10.3740840725029,0.0385653682992673,0,0.0385653682992673,0,0.192826841496336,0.115696104897802,0.0771307365985345,0.231392209795604,1.19552641727728,0.771307365985345,2.73814114924798,0.308522946394138,0.192826841496336,5.43771693019668,2.39105283455457,2.27535672965677,0.115696104897802,12.7651369070575
2023-01-01,08270 Sitges,13.8363974120812,0,0,0.128114790852604,0,0.064057395426302,0.032028697713151,0.032028697713151,0.864774838255077,1.02491832682083,0.896803535968228,5.0285055409647,0.256229581705208,0.032028697713151,6.43776824034335,2.62635321247838,2.43418102619947,0.192172186278906,16.4627506245596
2023-01-01,08279 Terrassa,9.26314286479203,0,0.00446201486743354,0.111550371685838,0,0.102626341950971,0.0624682081440695,0.0401581338069018,0.446201486743354,0.575599917898927,0.321265070455215,2.82891742595286,0.187404624432209,0.0312341040720348,4.97514657718839,1.65094550095041,1.61971139687837,0.0312341040720348,10.9140883657424
2023-01-01,08298 Vic,11.0632032811021,0,0,0.189294352718477,0,0.189294352718477,0.0630981175728257,0.126196235145651,0.29445788200652,0.820275528446735,0.462719528867389,5.11094752339889,0.0630981175728257,0.0630981175728257,4.33273740666737,2.22946682090651,2.14533599747608,0.0841308234304343,13.2926701020086
2023-01-01,08301 Viladecans,9.00779376498801,0,0,0.0449640287769784,0,0.0899280575539568,0,0.0899280575539568,0.224820143884892,0.449640287769784,0.344724220623501,3.94184652278177,0.134892086330935,0.0149880095923261,4.10671462829736,2.47302158273381,2.45803357314149,0.0149880095923261,11.4808153477218
2023-01-01,08305 Vilafranca del Penedès,14.7293788695826,0,0,0.174755342520471,0,0.149790293588975,0,0.149790293588975,0.873776712602357,1.09846215298582,0.798881565807869,4.76832434591572,0.474335929698422,0.0499300978629918,7.14000399440783,1.59776313161574,1.57279808268424,0.0249650489314959,16.3271420011983
2023-01-01,08307 Vilanova i la Geltrú,10.2564855029933,0,0.0146730836952694,0.073365418476347,0,0.0586923347810776,0,0.0586923347810776,0.792346519544548,0.586923347810776,0.352154008686466,4.10846343467543,0.132057753257425,0.073365418476347,4.41659819227609,2.47975114450053,2.3476933912431,0.132057753257425,12.7362366474938
2023-01-01,08219 Vilassar de Mar,5.17396876631699,0,0,0.0474676033607063,0,0.0474676033607063,0,0.0474676033607063,0.237338016803532,0.664546447049888,0.569611240328476,1.56643091090331,0.189870413442825,0,2.42084777139602,1.94617173778896,1.94617173778896,0,7.12014050410595
2023-01-01,Provincia de GIRONA,11.6209901219694,0.00126027438693952,0.00252054877387905,0.144931554498045,0,0.0907397558596458,0.0163835670302138,0.0743561888294319,0.325150791830397,1.25775383816565,0.913698930531155,3.74679575237121,0.189041158040929,0.129808261854771,5.7329881861879,2.46509670085371,2.38317886570264,0.0819178351510691,14.0860868228231
2023-01-01,17015 Banyoles,9.3129241591123,0,0,0.0990736612671521,0,0.0495368306335761,0,0.0495368306335761,0.0990736612671521,0.693515628870065,0.643978798236489,2.92267300738099,0.0990736612671521,0.0495368306335761,5.30044087779264,2.13008371724377,2.13008371724377,0,11.4430078763561
2023-01-01,17023 Blanes,9.93124522536287,0,0,0.123216442002021,0,0.0492865768008083,0.0246432884004042,0.0246432884004042,0.369649326006062,0.542152344808891,0.345006037605658,3.30220064565416,0.29571946080485,0.0246432884004042,5.22437714088568,1.67574361122748,1.55252716922546,0.123216442002021,11.6069888365904
2023-01-01,17066 Figueres,15.1418620455318,0.0212368331634387,0,0.191131498470948,0,0.191131498470948,0.0424736663268773,0.148657832144071,0.361026163778457,1.10431532449881,0.552157662249405,5.11807679238872,0.297315664288141,0.169894665307509,7.6877336051648,2.63336731226639,2.5271831464492,0.106184165817193,17.7752293577982
2023-01-01,17079 Girona,16.334521652738,0,0.00974032298911032,0.175325813803986,0,0.126624198858434,0.0194806459782206,0.107143552880214,1.08117585179125,1.31494360352989,0.798706485107046,6.83770673835544,0.243508074727758,0.116883875869324,6.42861317281281,3.35067110825395,3.25326787836285,0.0974032298911032,19.685192760992
2023-01-01,17095 Lloret de Mar,11.2734649854909,0,0,0.154079248093269,0,0.0770396240466347,0.0256798746822116,0.0513597493644231,0.282478621504327,0.796076115148558,0.693356616419712,5.03325543771346,0.154079248093269,0.154079248093269,4.62237744279808,2.28550884671683,2.20846922267019,0.0770396240466347,13.5589738322077
2023-01-01,17114 Olot,7.48992264952609,0,0,0.245124741257218,0,0.0817082470857392,0,0.0817082470857392,0.245124741257218,1.252859788648,0.898790717943131,1.68863710643861,0.0817082470857392,0,3.89475977775357,2.61466390674365,2.505719577296,0.108944329447652,10.1045865562697
2023-01-01,17117 Palafrugell,8.54846982390152,0,0,0.17096939647803,0,0.0427423491195076,0,0.0427423491195076,0.0854846982390152,0.769362284151137,0.641135236792614,3.12019148572406,0.0427423491195076,0.128227047358523,4.18875021371175,2.30808685245341,2.2653445033339,0.0427423491195076,10.8565566763549
2023-01-01,17155 Salt,14.3617184857152,0,0,0.123012578036104,0,0.0615062890180521,0,0.0615062890180521,0.553556601162469,0.584309745671495,0.338284589599287,6.4889134914045,0.215272011563182,0.123012578036104,6.21213519082326,2.42949841621306,2.33723898268598,0.0922594335270782,16.7912169019282
2023-01-01,17160 Sant Feliu de Guíxols,11.6483814167683,0,0,0.180595060725089,0,0,0,0,0.270892591087634,1.48990925098199,0.902975303625446,2.48318208496998,0.406338886631451,0.316041356268906,6.50142218610321,2.66377714569507,2.39288455460743,0.270892591087634,14.3121585624633
2023-01-01,Provincia de LLEIDA,9.61845583688041,0.00679589437367905,0.0135917887473581,0.160836166843737,0,0.0974078193560664,0.0453059624911937,0.0521018568648727,0.28769286181908,0.933302827318589,0.738487188606457,2.8542756369452,0.106469011854305,0.0770201362350292,5.08106369338737,2.50541972576301,2.37176713641399,0.133652589349021,12.1238755626434
2023-01-01,25120 Lleida,14.0201850891709,0.00710242405733077,0.0142048481146615,0.156253329261277,0,0.177560601433269,0.106536360859962,0.0710242405733077,0.717344829790408,0.937519975567661,0.759959374134392,5.6322222774633,0.191765449547931,0.0568193924586461,6.12939196147645,2.84807204698964,2.65630659744171,0.191765449547931,16.8682571361606
2023-01-01,Provincia de TARRAGONA,10.7195132969912,0.00481884167093335,0.0120471041773334,0.107219227178267,0,0.099990964671867,0.0313224708610668,0.0686684938108002,0.305996446104268,1.246875282354,0.939674125832003,3.03346083185254,0.171068879318134,0.132518145950667,5.60551757371322,2.01186639761467,1.94560732463934,0.0662590729753336,12.7313796946059
2023-01-01,43014 Amposta,10.1802173613977,0,0,0.137570504883753,0,0.137570504883753,0.137570504883753,0,0.137570504883753,0.91713669922502,0.366854679690008,3.62268996193883,0.045856834961251,0.183427339845004,4.99839501077636,1.97184390333379,1.97184390333379,0,12.1520612647315
2023-01-01,43037 Calafell,9.07154147481273,0,0.0343618995258058,0.0343618995258058,0,0.240533296680641,0.0687237990516116,0.171809497629029,0.446704693835475,1.06521888529998,0.962133186722562,2.19916156965157,0.171809497629029,0.0687237990516116,4.81066593361281,1.64937117723868,1.64937117723868,0,10.7209126520514
2023-01-01,43038 Cambrils,7.82060266292922,0,0.0560616678346181,0.0840925017519271,0,0.0560616678346181,0,0.0560616678346181,0.112123335669236,0.981079187105816,0.840925017519271,2.04625087596356,0.196215837421163,0.112123335669236,4.17659425367905,2.07428170988087,2.04625087596356,0.028030833917309,9.89488437281009
2023-01-01,43123 Reus,10.1647914109855,0,0,0.140527070197956,0,0.112421656158365,0.0281054140395912,0.0843162421187735,0.449686624633459,1.3865337592865,0.946215605999569,2.44517102144443,0.262317197702851,0.121790127504895,5.24634395405702,2.19222229508811,2.14537993835546,0.0468423567326519,12.3570137060736
2023-01-01,43905 Salou,18.361581920904,0.0344494970373433,0.0344494970373433,0.137797988149373,0,0.172247485186716,0.0344494970373433,0.137797988149373,0.723439437784208,2.03252032520325,1.06793440815764,4.03059115336916,0.275595976298746,0.310045473336089,10.6104450875017,2.58371227780074,2.5492627807634,0.0344494970373433,20.9452941987047
2023-01-01,43148 Tarragona,14.6349058072552,0,0,0.140862821853013,0,0.0963798254783776,0.0296553309164239,0.0667244945619537,0.467071461933676,0.815521600201656,0.511554458308312,6.39813764521845,0.259484145518709,0.0667244945619537,6.39072381248934,1.71259536042348,1.63104320040331,0.0815521600201656,16.3475011676787
2023-01-01,43155 Tortosa,10.2685157863677,0.0295072292711714,0.0295072292711714,0,0,0.0885216878135143,0.0590144585423429,0.0295072292711714,0.472115668338743,0.973738565948658,0.855709648863972,2.56712894659192,0.0295072292711714,0.0295072292711714,6.04898200059014,3.27530244910003,3.12776630274417,0.147536146355857,13.5438182354677
2023-01-01,43161 Valls,10.8787964573139,0,0.0404416225178954,0.0404416225178954,0,0.0808832450357908,0,0.0808832450357908,0.283091357625268,1.94119788085898,1.29413192057265,2.34561410603793,0.242649735107373,0.161766490071582,5.74271039754115,2.14340599344846,2.14340599344846,0,13.0222024507623
2023-01-01,43163 Vendrell (El),14.9467649467649,0,0.0255937755937756,0.102375102375102,0,0.127968877968878,0.0255937755937756,0.102375102375102,0.819000819000819,1.30528255528256,1.1517199017199,3.68550368550369,0.204750204750205,0.204750204750205,8.47153972153972,2.81531531531532,2.73853398853399,0.0767813267813268,17.7620802620803
2023-01-01,43171 Vila-seca,13.8000969974869,0,0,0.0440897667651338,0,0.0881795335302676,0,0.0881795335302676,0.352718134121071,1.10224416912835,0.793615801772409,3.65945064150611,0.220448833825669,0.176359067060535,8.15660685154976,2.16039857149156,2.02812927119616,0.132269300295401,15.9604955689784
2023-01-01,COMUNITAT VALENCIANA,10.9074852779549,0.000980783123939406,0.00941551798981829,0.146528998716547,0.000196156624787881,0.0904282040272132,0.0202041323531518,0.0702240716740614,0.262849877215761,0.941159485732254,0.755595318682918,3.29268510368937,0.158494552828608,0.100628348516183,5.90411824949043,1.84661846575311,1.60671891363753,0.239899552115579,12.754103743708
2023-01-01,Provincia de ALICANTE/ALACANT,10.2513996152701,0.00105174921670977,0.00841399373367817,0.129365153655302,0,0.092028056462105,0.023138482767615,0.06888957369449,0.204039348041696,0.949729542688923,0.783027291840424,3.03745173785782,0.188263109791049,0.1130630407963,5.52799388302656,1.98254727349792,1.73748970600454,0.245057567493377,12.2339468887681
