Fecha,Lugar,1.-Homicidios dolosos y asesinatos consumados,2.-Homicidios dolosos y asesinatos en grado tentativa,3.-Delitos graves y menos graves de lesiones y riña tumultuaria,4.-Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8.-Hurtos,9.-Sustracciones de vehículos,10.-Tráfico de drogas,III. TOTAL INFRACCIONES PENALES
2017-03-31,04079 Roquetas de Mar,0,0,0.117819693026145,0,0.139241455394535,0,0.139241455394535,0.182084980131315,2.28141769223354,2.01364566262866,4.57354626565128,0.299904673157461,0.0856870494735602,16.805372578002
2017-03-31,Provincia de CÁDIZ,0,0.00968183083421075,0.101659223759213,0.000806819236184229,0.049215973407238,0.00484091541710537,0.0443750579901326,0.175079774251978,0.62770536575133,0.400989160383562,2.81579913428296,0.291261744262507,0.179113870432899,9.58823980281338
2017-03-31,11004 Algeciras,0,0.0165107774099543,0.140341607984612,0.00825538870497717,0.049532332229863,0.00825538870497717,0.0412769435248859,0.305449382084155,0.404514046543882,0.313704770789133,2.74078905005242,0.255917049854292,0.858560425317626,10.3605128247464
2017-03-31,11006 Arcos de la Frontera,0,0,0.129103056514863,0,0.0322757641287157,0,0.0322757641287157,0.0968272923861473,0.290481877158442,0.22593034890101,1.29103056514863,0.258206113029726,0.0645515282574315,5.9387405996837
2017-03-31,11012 Cádiz,0,0,0.169422607752779,0,0.0508267823258336,0,0.0508267823258336,0.211778259690973,0.542152344808891,0.127066955814584,5.3537544049878,0.592979127134725,0.0762401734887503,12.7490512333966
2017-03-31,11015 Chiclana de la Frontera,0,0,0.0360802424592293,0,0.0721604849184586,0.0120267474864098,0.0601337374320489,0.0962139798912782,1.32294222350508,1.21470149612739,1.57550392071968,0.216481454755376,0.0962139798912782,7.6249579063838
2017-03-31,11020 Jerez de la Frontera,0,0,0.103327619002888,0,0.056360519456121,0.00469670995467675,0.0516638095014442,0.277105887325928,0.493154545241059,0.244228917643191,3.97811333161121,0.225442077824484,0.037573679637414,10.9621210342155
2017-03-31,11022 Línea de la Concepción (La),0,0.0158363158394831,0.190035790073797,0,0.0950178950368986,0,0.0950178950368986,0.0475089475184493,0.427580527666044,0.316726316789662,2.0587210591328,0.522598422702942,0.348398948468628,10.6103316124537
2017-03-31,11027 Puerto de Santa María (El),0,0.0113083795092163,0.12439217460138,0,0.0452335180368653,0.0113083795092163,0.033925138527649,0.237475969693543,0.350559764785706,0.260092728711976,3.40382223227412,0.226167590184327,0.135700554110596,10.0531493836933
2017-03-31,11028 Puerto Real,0,0.0241126543209877,0.0482253086419753,0,0.0482253086419753,0,0.0482253086419753,0.0964506172839506,0.385802469135802,0.265239197530864,2.12191358024691,0.265239197530864,0.0482253086419753,9.16280864197531
2017-03-31,11031 San Fernando,0,0.0104555482366718,0.0209110964733436,0,0.0627332894200307,0,0.0627332894200307,0.125466578840062,0.376399736520184,0.0836443858933743,2.4465982873812,0.261388705916795,0.0104555482366718,8.28079420344406
2017-03-31,11032 Sanlúcar de Barrameda,0,0.0295683027794205,0.0147841513897102,0,0.0443524541691307,0,0.0443524541691307,0.177409816676523,1.02010644589001,0.354819633353046,3.11945594322886,0.428740390301597,0.133057362507392,9.58013010053223
2017-03-31,Provincia de CÓRDOBA,0.00126868294217724,0.00380604882653171,0.0367918053231399,0,0.0456725859183806,0.00253736588435448,0.0431352200340261,0.199183221921826,0.608967812245074,0.400903809728007,2.35848158950748,0.150973270119091,0.0367918053231399,7.66030760486616
2017-03-31,14021 Córdoba,0.00306827526111022,0.00613655052222045,0.0214779268277716,0,0.0613655052222045,0.00306827526111022,0.0582972299610943,0.380466132377668,0.570699198566502,0.297622700327692,3.61135998232673,0.242393745627708,0.0460241289166534,10.4014531351637
2017-03-31,14038 Lucena,0,0,0.0235233233751264,0,0.0235233233751264,0,0.0235233233751264,0.282279880501517,0.635129731128414,0.446943144127402,2.07005245701113,0.141139940250759,0.0705699701253793,10.1855990214297
2017-03-31,14056 Puente Genil,0,0.033142213237,0.0662844264739999,0,0,0,0,0.132568852948,1.690252875087,1.425115169191,2.585092632486,0.132568852948,0.0662844264739999,9.84323733138899
2017-03-31,Provincia de GRANADA,0.00328609390780097,0.00219072927186731,0.0690079720638203,0,0.0755801598794223,0.00328609390780097,0.0722940659716213,0.226740479638267,0.843430769668915,0.634216124205587,2.87533216932585,0.230026573546068,0.152255684394778,9.55267498997741
2017-03-31,18087 Granada,0.00859217253082442,0.00429608626541221,0.0601452077157709,0,0.120290415431542,0.0128882587962366,0.107402156635305,0.442496885337458,0.601452077157709,0.433904712806633,6.0531855479658,0.416720367744984,0.150363019289427,14.8386819607338
2017-03-31,18140 Motril,0.0165508109897385,0,0.066203243958954,0,0.0496524329692155,0,0.0496524329692155,0.2151605428666,1.12545514730222,0.496524329692155,2.18470705064548,0.099304865938431,0.115855676928169,9.33465739821251
2017-03-31,Provincia de HUELVA,0,0.00578112654886015,0.104060277879483,0,0.0481760545738346,0.00192704218295339,0.0462490123908812,0.177287880831711,1.15237122540612,0.832482223035862,2.4222920239724,0.240880272869173,0.0635923920374617,9.41745514809319
2017-03-31,21041 Huelva,0,0,0.0826930365572133,0,0.0758019501774455,0,0.0758019501774455,0.31009888708955,0.344554318988389,0.213623677772801,4.54122592426696,0.192950418633498,0.103366295696517,11.8940150914792
2017-03-31,Provincia de JAÉN,0,0.00466212058108671,0.0512833263919538,0,0.0512833263919538,0.00310808038739114,0.0481752460045627,0.102566652783908,0.480198419851931,0.292159556414767,1.70789017287143,0.114998974333472,0.0450671656171715,6.45859104499879
2017-03-31,23005 Andújar,0,0,0,0,0.0797638988593762,0,0.0797638988593762,0.106351865145835,0.186115764005211,0.106351865145835,1.54210204461461,0.106351865145835,0.0531759325729175,6.00888038073968
2017-03-31,23050 Jaén,0,0.0175073093016334,0.0262609639524502,0,0.061275582555717,0,0.061275582555717,0.315131567429402,0.857858155780038,0.393914459286752,3.0900400917383,0.253855984873685,0.0437682732540836,11.082126787934
2017-03-31,23055 Linares,0,0,0.0342178651473935,0,0.0855446628684836,0,0.0855446628684836,0.153980393163271,0.376396516621328,0.325069718900238,1.88198258310664,0.0855446628684836,0.0855446628684836,6.86068196205239
2017-03-31,23092 Úbeda,0,0,0.0575821265079319,0,0.0575821265079319,0,0.0575821265079319,0.028791063253966,0.403074885555524,0.28791063253966,2.7927331356347,0.115164253015864,0,7.0250194339677
2017-03-31,Provincia de MÁLAGA,0.0024530621881928,0.006132655470482,0.0932163631513263,0,0.0692990068164466,0.0073591865645784,0.0619398202518682,0.258184795307292,0.959147315583384,0.71200130012296,3.71454941847095,0.328097067670787,0.132465358162411,11.2632350370872
2017-03-31,29007 Alhaurín de la Torre,0,0,0.0510816540239573,0,0.0766224810359359,0,0.0766224810359359,0.0766224810359359,0.638520675299466,0.56189819426353,1.27704135059893,0.280949097131765,0.0766224810359359,6.38520675299466
2017-03-31,29015 Antequera,0,0,0.0729855975087583,0,0.0486570650058388,0,0.0486570650058388,0.0486570650058388,0.340599455040872,0.218956792526275,2.04359673024523,0.0973141300116777,0.0243285325029194,7.39587388088751
2017-03-31,29025 Benalmádena,0.0145224298929697,0,0.101657009250788,0,0.0726121494648485,0,0.0726121494648485,0.116179439143758,0.92943551315006,0.595419625611757,3.84844392163697,0.275926167966424,0.0726121494648485,11.9229149421281
2017-03-31,29051 Estepona,0.0149559547133691,0.0149559547133691,0.0897357282802148,0,0.0598238188534765,0.0448678641401074,0.0149559547133691,0.17947145656043,2.10878961458505,1.70497883732408,3.72403272362891,0.209383365987168,0.134603592420322,14.1632891135606
2017-03-31,29054 Fuengirola,0,0.0266919350318301,0.146805642675066,0,0.0533838700636603,0,0.0533838700636603,0.400379025477452,1.28121288152785,0.92087175859814,6.63294585540979,0.413724992993367,0.360341122929707,16.0685448891617
2017-03-31,29067 Málaga,0.00175746306691365,0.0035149261338273,0.0826007641449415,0,0.0755709118772869,0.00527238920074095,0.070298522676546,0.386641874721003,0.40948889459088,0.253074681635565,4.44813902235845,0.363794854851125,0.156414212955315,11.0702598584891
2017-03-31,29069 Marbella,0.00708355764599212,0.00708355764599212,0.162921825857819,0,0.0991698070438897,0.0283342305839685,0.0708355764599212,0.311676536423653,1.69297027739212,1.03419941631485,5.81560082735953,0.828776244581079,0.13458759527385,18.863514011277
2017-03-31,29070 Mijas,0,0.0129615947946235,0.0259231895892471,0,0.103692758356988,0,0.103692758356988,0.2203471115086,2.39789503700535,2.02200878796127,4.36805744578813,0.557348576168812,0.116654353151612,15.7224144858783
2017-03-31,29082 Rincón de la Victoria,0,0,0.132925694536754,0,0.066462847268377,0,0.066462847268377,0.110771412113962,0.819708449643316,0.708937037529354,1.37356551021312,0.066462847268377,0.0886171296911693,6.22535336080464
2017-03-31,29084 Ronda,0,0,0.0583634878020311,0,0.0291817439010155,0,0.0291817439010155,0.145908719505078,1.28399673164468,0.700361853624373,3.764444963231,0.0583634878020311,0,10.0677016458504
2017-03-31,29094 Vélez-Málaga,0,0,0.0625954580735622,0,0.0250381832294249,0,0.0250381832294249,0.175267282605974,0.588397305891485,0.450687298129648,2.57893287263076,0.1001527329177,0.0876336413029871,7.28611131976264
2017-03-31,29901 Torremolinos,0,0.0147708305638026,0.162479136201829,0,0.0590833222552104,0,0.0590833222552104,0.413583255786473,0.782854019881538,0.620374883679709,4.93345740831007,0.221562458457039,0.354499933531262,14.5344972747818
2017-03-31,Provincia de SEVILLA,0.00103117925143605,0.0108273821400785,0.0794008023605756,0,0.0629019343375988,0.00257794812859012,0.0603239862090087,0.349054176611102,0.819787504891657,0.450109743251834,3.6416095264464,0.364006275756924,0.0572304484547006,11.2321199962671
2017-03-31,41004 Alcalá de Guadaíra,0,0.0133145154847815,0.133145154847815,0,0.0399435464543445,0,0.0399435464543445,0.306233856149975,1.13173381620643,0.745612867147765,3.63486272734535,0.399435464543445,0.0665725774239075,12.9550235666924
2017-03-31,41034 Coria del Río,0,0.0327493040772884,0.0654986081545767,0,0.130997216309153,0.0327493040772884,0.0982479122318651,0.0982479122318651,0.851481906009497,0.720484689700344,1.57196659570984,0.0327493040772884,0.0327493040772884,6.77910594399869
2017-03-31,41038 Dos Hermanas,0,0,0.0678983938257727,0,0.0226327979419242,0,0.0226327979419242,0.226327979419242,0.573364214528747,0.309314905206298,3.07051625412106,0.181062383535394,0.113163989709621,9.79245724287256
2017-03-31,41039 Écija,0,0,0.0249457430089555,0,0.0997829720358221,0,0.0997829720358221,0.124728715044778,0.399131888143288,0.249457430089555,2.17027964177913,0.199565944071644,0.049891486017911,8.63122708109861
2017-03-31,41059 Mairena del Aljarafe,0,0,0.0659761166457742,0,0,0,0,0.175936311055398,0.571793010930043,0.373864660992721,2.99091728794177,0.329880583228871,0.0219920388819247,8.7088473972422
2017-03-31,41069 Palacios y Villafranca (Los),0,0,0.0261465251268106,0,0,0,0,0.0261465251268106,1.07200753019924,0.366051351775349,1.54264498248183,0.470637452282592,0.209172201014485,6.8765361083512
2017-03-31,41081 Rinconada (La),0,0,0.104332403036073,0,0.0782493022770547,0,0.0782493022770547,0.208664806072146,0.808576123529565,0.652077518975456,2.92130728501004,0.130415503795091,0,9.28558387021049
2017-03-31,41091 Sevilla,0.00145046516417815,0.0246579077910286,0.111685817641718,0,0.0986316311641143,0.00435139549253446,0.0942802356715799,0.762944676357708,0.746989559551748,0.335057452925153,6.87955627369698,0.616447694775715,0.037712094268632,17.749342214048
2017-03-31,41095 Utrera,0,0.0189749720119163,0.0758998880476651,0,0.0189749720119163,0,0.0189749720119163,0.113849832071498,1.19542323675073,0.284624580178744,2.88419574581128,0.702073964440902,0.15179977609533,12.6373313599362
2017-03-31,ARAGÓN,0.000764087870105062,0.000764087870105062,0.0695319961795606,0,0.0427889207258835,0.00152817574021012,0.0412607449856734,0.169627507163324,0.521107927411652,0.392741165234002,2.26552053486151,0.0764087870105062,0.0481375358166189,7.25348615090736
2017-03-31,Provincia de HUESCA,0,0,0.0864807785090714,0,0.0227580996076504,0,0.0227580996076504,0.063722678901421,0.427852272623827,0.314061774585575,1.57030887292788,0.0546194390583609,0.0318613394507105,5.46194390583609
2017-03-31,22125 Huesca,0,0,0.0382973019550773,0,0.0191486509775386,0,0.0191486509775386,0.0191486509775386,0.325527066618157,0.172337858797848,1.78082454091109,0.0191486509775386,0.0574459529326159,4.99779790513758
2017-03-31,Provincia de TERUEL,0,0.00737669848482613,0.0368834924241307,0,0.0295067939393045,0,0.0295067939393045,0.0295067939393045,0.398341718180611,0.287691240908219,1.19502515454183,0.0295067939393045,0.0442601909089568,4.80960741210664
2017-03-31,44216 Teruel,0,0.028181715702852,0.056363431405704,0,0.056363431405704,0,0.056363431405704,0,0.169090294217112,0.112726862811408,2.14181039341675,0.056363431405704,0.112726862811408,5.66452485627325
2017-03-31,Provincia de ZARAGOZA,0.00104878309697258,0,0.070268467497163,0,0.0492928055577114,0.00209756619394517,0.0471952393637662,0.213951751782407,0.560050173783359,0.425805937370869,2.57790885235861,0.088097780145697,0.0524391548486291,8.0137516439675
2017-03-31,50297 Zaragoza,0,0,0.0782027798080423,0,0.0571481852443386,0.00150389961169312,0.0556442856326455,0.282733126998307,0.397029497486984,0.285740926221693,3.13111899154508,0.0797066794197354,0.0571481852443386,8.45492361693872
2017-03-31,ASTURIAS (PRINCIPADO DE),0,0.00386488366700162,0.0937234289247894,0,0.0376826157532658,0.00483110458375203,0.0328515111695138,0.106284300842545,0.437698075287934,0.276339182190616,1.71407590631522,0.109182963592796,0.0270541856690114,6.16835433253459
2017-03-31,Provincia de ASTURIAS,0,0.00386488366700162,0.0937234289247894,0,0.0376826157532658,0.00483110458375203,0.0328515111695138,0.106284300842545,0.437698075287934,0.276339182190616,1.71407590631522,0.109182963592796,0.0270541856690114,6.16835433253459
2017-03-31,33004 Avilés,0,0,0.0880348114797394,0,0.0503056065598511,0.0125764016399628,0.0377292049198883,0.125764016399628,0.45275045903866,0.289257237719144,1.69781422139497,0.125764016399628,0,6.03667278718213
2017-03-31,33024 Gijón,0,0.0146861748021956,0.113817854717016,0,0.0257008059038423,0.00734308740109779,0.0183577185027445,0.146861748021956,0.275365777541167,0.143190204321407,1.96427587979366,0.117489398417565,0.0183577185027445,6.5023038936721
2017-03-31,33031 Langreo,0,0,0.0740210713316391,0,0.0246736904438797,0,0.0246736904438797,0.172715833107158,0.863579165535789,0.518147499321474,1.62846356929606,0.0246736904438797,0.0246736904438797,7.05667546694959
2017-03-31,33037 Mieres,0,0,0.12833016785586,0,0,0,0,0.0513320671423438,0.256660335711719,0.0769981007135157,0.923977208562189,0.0769981007135157,0.0769981007135157,4.49155587495508
2017-03-31,33044 Oviedo,0,0,0.145255809097553,0,0.0499316843772838,0,0.0499316843772838,0.167952029269046,0.331364814503793,0.172491273303344,2.71446793251052,0.15433429716615,0.0408531963086868,7.15384859805448
2017-03-31,33066 Siero,0,0,0.0772558714462299,0,0.0579419035846724,0,0.0579419035846724,0.0965698393077874,0.560105067985167,0.405593325092707,2.08590852904821,0.0772558714462299,0,7.33930778739184
2017-03-31,BALEARS (ILLES),0.000896058150589741,0.00627240705412818,0.096774280263692,0,0.0770610009507177,0.00716846520471793,0.0698925357459998,0.211469723539179,0.72670316012828,0.48297534316787,3.24373050513486,0.270609561478102,0.0349462678729999,10.9095079834301
2017-03-31,Provincia de BALEARES,0.000896058150589741,0.00627240705412818,0.096774280263692,0,0.0770610009507177,0.00716846520471793,0.0698925357459998,0.211469723539179,0.72670316012828,0.48297534316787,3.24373050513486,0.270609561478102,0.0349462678729999,10.9095079834301
2017-03-31,07026 Eivissa,0,0,0.100625893054801,0,0.100625893054801,0.0402503572219204,0.0603755358328805,0.362253214997283,0.623880536939765,0.322002857775363,3.58228179275091,0.382378393608243,0.100625893054801,10.6663446638089
2017-03-31,07054 Santa Eulària des Riu,0,0,0.0273186723125256,0,0.0546373446250512,0,0.0546373446250512,0.0819560169375768,0.901516186313345,0.655648135500615,2.81382324819014,0.327824067750307,0.0819560169375768,12.1568091790739
2017-03-31,07011 Calvià,0,0,0.061145873672625,0,0,0,0,0.101909789454375,1.141389641889,0.77451439985325,2.71080039948637,0.101909789454375,0,11.6788618714714
2017-03-31,07027 Inca,0,0,0.223964165733483,0,0.0959846424572068,0,0.0959846424572068,0.255959046552552,0.671892497200448,0.415933450647896,1.855703087506,0.415933450647896,0.031994880819069,9.3745000799872
2017-03-31,07031 Llucmajor,0,0,0.0281587024469912,0,0.0281587024469912,0,0.0281587024469912,0.0281587024469912,1.12634809787965,0.732126263621772,2.39348970799426,0.253428322022921,0,10.4750373102807
2017-03-31,07033 Manacor,0,0,0.170337023968853,0,0.0973354422679158,0,0.0973354422679158,0.0973354422679158,0.949020562112179,0.730015817009369,1.72770410025551,0.24333860566979,0,6.83781481932109
2017-03-31,07036 Marratxí,0,0,0.0274853640436468,0,0.192397548305527,0.0549707280872935,0.137426820218234,0.0824560921309403,0.192397548305527,0.164912184261881,2.63859494819009,0.192397548305527,0.0274853640436468,8.19063848500674
2017-03-31,07040 Palma,0,0.00984029205986834,0.132843942808223,0,0.108243212658552,0.00738021904490125,0.10086299361365,0.425592631589306,0.555976501382561,0.285368469736182,5.07021048384716,0.351790441140293,0.0344410222095392,14.1183590328961
2017-03-31,CANARIAS,0.00189742429395656,0.0047435607348914,0.138986329532318,0.00047435607348914,0.0664098502884797,0.00569227288186968,0.06071757740661,0.19306292191008,0.693034223367634,0.41363849608253,4.42621652172717,0.22057557417245,0.0773200399787299,11.7777869486619
