Fecha,Lugar,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,III. TOTAL INFRACCIONES PENALES
2021-01-01,07054 Santa Eulària des Riu,0,0,0.0762233853346207,0,0.127038975557701,0,0.127038975557701,0.177854565780782,0.482748107119264,0.406524721784644,2.10884699425784,0.228670156003862,0.101631180446161,7.16499822145434,10.4680115859546
2021-01-01,07003 Alcudia,0,0,0.240165233680772,0,0.0480330467361545,0,0.0480330467361545,0.288198280416927,0.912627887986935,0.576396560833854,2.1134540563908,0.0480330467361545,0.0480330467361545,7.78135357125703,11.4798981699409
2021-01-01,07011 Calvià,0.0193386192225875,0,0.1547089537807,0,0.07735447689035,0,0.07735447689035,0.116031715335525,0.792883388126088,0.6188358151228,1.83716882614581,0.038677238445175,0.0580158576677625,10.8683040030942,13.9624830787082
2021-01-01,07027 Inca,0,0,0.0593841859912705,0,0.0593841859912705,0.0296920929956353,0.0296920929956353,0.237536743965082,0.593841859912705,0.356305115947623,0.920454882864693,0.207844650969447,0.0593841859912705,7.83871255084771,9.97654324653345
2021-01-01,07031 Llucmajor,0,0,0.0529773257045984,0,0.0529773257045984,0,0.0529773257045984,0.0264886628522992,0.68870523415978,0.582750582750583,1.45687645687646,0.158931977113795,0,10.2246238609875,12.661580843399
2021-01-01,07033 Manacor,0,0,0.0673748512138702,0,0.0449165674759135,0,0.0449165674759135,0.179666269903654,0.583915377186875,0.381790823545265,1.59453814539493,0.112291418689784,0.0673748512138702,6.60273541895928,9.25281290003818
2021-01-01,07036 Marratxí,0,0,0.0530166472272294,0,0.132541618068073,0,0.132541618068073,0.079524970840844,0.556674795885908,0.45064150143145,2.04114091824833,0.0530166472272294,0,9.01283002862899,11.9287456261266
2021-01-01,07040 Palma,0.00236637662777132,0.0141982597666279,0.123051584644109,0.00236637662777132,0.123051584644109,0.00946550651108529,0.113586078133024,0.274499688821473,0.414115909859982,0.21534027312719,4.11986170894987,0.359689247421241,0.0709912988331397,11.0580779815754,16.5622700177715
2021-01-01,07015 Ciutadella de Menorca,0,0,0.0653851183470642,0,0,0,0,0.0653851183470642,0.457695828429449,0.196155355041193,1.99424610958546,0.0653851183470642,0,7.0289002223094,9.6769975153655
2021-01-01,07032 Maó-Mahón,0,0,0.135171668018383,0,0.0337929170045958,0,0.0337929170045958,0,0.40551500405515,0.270343336036767,1.35171668018383,0.0337929170045958,0.0675858340091917,8.07650716409841,10.1040821843742
2021-01-01,CANARIAS,0.0018382758443201,0.00459568961080024,0.102483878320845,0.000459568961080024,0.0974286197489651,0.0124083619491606,0.0850202577998044,0.159470429494768,0.3887953410737,0.279417928336654,1.81483782730501,0.123164481569446,0.056986551173923,7.44363846261315,10.193699125716
2021-01-01,Provincia de PALMAS (LAS),0.00176824497265851,0.00442061243164628,0.10697882084584,0,0.117588290681791,0.0141459597812681,0.103442330900523,0.190970457047119,0.39166626144386,0.269657358330423,1.98573910429551,0.122893025599767,0.0618885740430479,7.99688788884812,10.9808012802094
2021-01-01,35014 Oliva (La),0,0.0367188073731365,0.183594036865683,0,0.073437614746273,0,0.073437614746273,0.183594036865683,0.73437614746273,0.550782110597048,3.26797385620915,0,0.0367188073731365,7.89454358522435,12.4109568921201
2021-01-01,35015 Pájara,0,0,0,0,0.140521804299967,0.0468406014333224,0.0936812028666448,0.0468406014333224,0.749449622933158,0.468406014333224,1.40521804299967,0.0468406014333224,0.0468406014333224,8.47814885943136,10.9138601339641
2021-01-01,35017 Puerto del Rosario,0,0,0.33486414083429,0,0.0717566016073479,0,0.0717566016073479,0.0956754688097972,0.382701875239189,0.167432070417145,1.86567164179104,0.0717566016073479,0.191350937619594,8.51511672407195,11.5288939915806
2021-01-01,35002 Agüimes,0,0,0.0313342106912327,0,0,0,0,0.0940026320736981,0.282007896221094,0.156671053456163,1.19070000626684,0.0626684213824654,0,7.26953688036598,8.93025004700132
2021-01-01,35006 Arucas,0,0,0.104346011373715,0,0.130432514217144,0,0.130432514217144,0.0782595085302864,0.0782595085302864,0.0782595085302864,0.678249073929149,0,0.0260865028434288,7.93029686440236,9.02592998382637
2021-01-01,35009 Gáldar,0.0410340582683628,0,0,0,0.123102174805088,0,0.123102174805088,0.0410340582683628,0.246204349610176,0.164136233073451,0.779647107098892,0,0.0410340582683628,6.03200656544932,7.30406237176857
2021-01-01,35011 Ingenio,0,0,0,0,0.0946551397740897,0,0.0946551397740897,0.0946551397740897,0.189310279548179,0.0946551397740897,0.883447971224838,0.0631034265160598,0,6.18413579857386,7.50930775541112
2021-01-01,35012 Mogán,0,0,0.341680089813052,0,0.146434324205594,0.0488114414018646,0.0976228828037292,0.195245765607458,0.683360179626104,0.536925855420511,2.19651486308391,0.0488114414018646,0.195245765607458,8.29794503831698,12.1052374676624
2021-01-01,35016 Palmas de Gran Canaria (Las),0.00262313658934534,0.00786940976803603,0.0813172342697057,0,0.144272512413994,0.0236082293041081,0.120664283109886,0.296414434596024,0.34363089320424,0.215097200326318,2.61002090639862,0.178373288075483,0.0472164586082162,7.92711877300163,11.6388570469253
2021-01-01,35019 San Bartolomé de Tirajana,0,0,0.224731726501489,0,0.0936382193756204,0,0.0936382193756204,0.206004082626365,0.749105755004963,0.50564638462835,2.88405715676911,0.262187014251737,0.0374552877502481,8.50235031930633,12.9595295615859
2021-01-01,35022 Santa Lucía de Tirajana,0,0,0.0804267982091633,0,0.107235730945551,0,0.107235730945551,0.187662529154714,0.24128039462749,0.187662529154714,1.94364762338811,0.0536178654727755,0.0402133991045816,9.97292297793625,12.6270073188386
2021-01-01,35026 Telde,0,0,0.0583708690449553,0,0.175112607134866,0.0194569563483184,0.155655650786547,0.233483476179821,0.25294043252814,0.145927172612388,1.92623867848352,0.223754998005662,0.0972847817415922,10.6624120788785,13.6295979219971
2021-01-01,35004 Arrecife,0,0,0.185629205661691,0,0.123752803774461,0,0.123752803774461,0.278443808492536,0.448603913682419,0.278443808492536,1.74800835331425,0.170160105189883,0.0618764018872303,6.68265140382087,9.69912599582334
2021-01-01,35024 Teguise,0,0,0.088094084482227,0,0.088094084482227,0.0440470422411135,0.0440470422411135,0.088094084482227,0.528564506893362,0.440470422411135,0.792846760340043,0.0440470422411135,0.132141126723341,5.77016253358587,7.53204422323041
2021-01-01,35028 Tías,0,0,0.0969555943377933,0,0.0484777971688966,0,0.0484777971688966,0.14543339150669,0.921078146209036,0.630211363195656,3.29649020748497,0.0484777971688966,0.14543339150669,8.24122551871243,12.9435718440954
2021-01-01,Provincia de SANTA CRUZ DE TENERIFE,0.00191408257543639,0.00478520643859097,0.0976182113472557,0.000957041287718193,0.0756062617297373,0.0105274541649001,0.0650788075648372,0.125372408691083,0.385687638950432,0.289983510178613,1.62984131298408,0.123458326115647,0.0516802295367824,6.84475928976052,9.34168000941729
2021-01-01,38024 Llanos de Aridane (Los),0,0,0.144508670520231,0,0,0,0,0,0.144508670520231,0.0963391136801542,0.770712909441233,0,0.0481695568400771,4.72061657032755,5.82851637764933
2021-01-01,38001 Adeje,0,0,0.244748113399959,0,0.0815827044666531,0.0203956761166633,0.0611870283499898,0.265143789516622,0.673057311849888,0.469100550683255,3.81399143381603,0.285539465633286,0.163165408933306,8.42341423618193,13.9506424637977
2021-01-01,38006 Arona,0.0120806504222187,0,0.217451707599937,0,0.0845645529555311,0,0.0845645529555311,0.338258211822125,0.700677724488687,0.555709919422062,2.19867837684381,0.241613008444375,0.0604032521110937,7.24839025333124,11.102117738019
2021-01-01,38011 Candelaria,0,0,0.0352323573970334,0,0.0352323573970334,0,0.0352323573970334,0.0704647147940669,0.1056970721911,0.1056970721911,0.528485360955502,0.0352323573970334,0,6.02473311489272,6.83507733502449
2021-01-01,38017 Granadilla de Abona,0,0,0.253742704897234,0,0.0390373392149591,0,0.0390373392149591,0.175668026467316,0.566041418616907,0.42941073136455,1.85427361271056,0.175668026467316,0.0585560088224387,8.90051334101068,12.0235004782074
2021-01-01,38019 Guía de Isora,0,0.0458799779776106,0.0458799779776106,0,0.137639933932832,0.0458799779776106,0.0917599559552211,0,0.183519911910442,0.0458799779776106,1.69755918517159,0.137639933932832,0,6.69847678473114,8.94659570563406
2021-01-01,38020 Güímar,0,0,0.145194076081696,0,0.0483980253605653,0.0483980253605653,0,0.0483980253605653,0.193592101442261,0.0967960507211306,0.387184202884522,0,0.0483980253605653,3.33946374987901,4.21062820636918
2021-01-01,38022 Icod de los Vinos,0,0,0,0,0.0428890032595643,0,0.0428890032595643,0,0.171556013038257,0.171556013038257,0.471779035855207,0,0,2.31600617601647,3.0022302281695
2021-01-01,38023 San Cristóbal de La Laguna,0.00629283057812235,0.00629283057812235,0.0503426446249788,0,0.0503426446249788,0.00629283057812235,0.0440498140468564,0.125856611562447,0.327227190062362,0.245420392546771,1.66760010320242,0.18878491734367,0.0566354752031011,8.21214390444966,10.6915191522299
2021-01-01,38026 Orotava (La),0,0,0,0,0.0711119539194539,0,0.0711119539194539,0.023703984639818,0.379263754237087,0.308151800317633,1.87261478654562,0.0474079692796359,0.0474079692796359,5.26228459003959,7.70379500794084
2021-01-01,38028 Puerto de la Cruz,0,0,0.0983864620228257,0,0.0655909746818838,0,0.0655909746818838,0.229568411386593,0.295159386068477,0.196772924045651,1.8037518037518,0.0327954873409419,0.0983864620228257,8.65800865800866,11.281647645284
2021-01-01,38031 Realejos (Los),0,0,0.108911699839355,0,0.0272279249598388,0,0.0272279249598388,0.0272279249598388,0.190595474718872,0.136139624799194,0.68069812399597,0,0,5.79954801644567,6.83420916491954
2021-01-01,38035 San Miguel de Abona,0,0,0.0462513297257296,0,0.138753989177189,0,0.138753989177189,0.323759308080107,0.971277924240322,0.786272605337403,3.2838444105268,0.323759308080107,0.0462513297257296,11.2390731233523,16.3729707229083
2021-01-01,38038 Santa Cruz de Tenerife,0,0.00478025182366607,0.0621432737076589,0,0.0812642810023232,0.00478025182366607,0.0764840291786571,0.13384705106265,0.353738634951289,0.2676941021253,2.03638727688175,0.167308813828312,0.0717037773549911,7.83483273898869,10.7460060996013
2021-01-01,38043 Tacoronte,0,0,0.123961819759514,0,0.165282426346019,0,0.165282426346019,0.0826412131730094,0.413206065865047,0.371885459278542,0.70245031197058,0,0,5.12375521672658,6.61129705384075
2021-01-01,CANTABRIA,0,0,0.0754839982501437,0,0.0394575445398478,0.00343109082955199,0.0360264537102958,0.0754839982501437,0.542112351069214,0.336246901296095,1.24377042571259,0.0325953628807439,0.0308798174659679,4.94077079455486,6.98055429272351
2021-01-01,Provincia de CANTABRIA,0,0,0.0754839982501437,0,0.0394575445398478,0.00343109082955199,0.0360264537102958,0.0754839982501437,0.542112351069214,0.336246901296095,1.24377042571259,0.0325953628807439,0.0308798174659679,4.94077079455486,6.98055429272351
2021-01-01,39016 Camargo,0,0,0.230870712401055,0,0.0329815303430079,0,0.0329815303430079,0.0329815303430079,0.725593667546174,0.296833773087071,2.37467018469657,0.0329815303430079,0,5.4089709762533,8.83905013192612
2021-01-01,39020 Castro-Urdiales,0,0,0.0309885342423303,0,0,0,0,0.123954136969321,1.14657576696622,0.526805082119616,1.64239231484351,0.0619770684846607,0,8.55283545088317,11.5587232723892
2021-01-01,39052 Piélagos,0,0,0.0388636275309938,0,0.0777272550619875,0,0.0777272550619875,0.0777272550619875,0.544090785433912,0.505227157902919,0.388636275309937,0.0388636275309938,0.0388636275309938,5.16886246162217,6.37363491508297
2021-01-01,39075 Santander,0,0,0.0807498197548666,0,0.0461427541456381,0,0.0461427541456381,0.10958904109589,0.461427541456381,0.213410237923576,1.87454938716655,0.0634462869502523,0.0576784426820476,5.3294881038212,8.02307137707282
2021-01-01,39087 Torrelavega,0,0,0.0969048588096207,0,0.0581429152857724,0,0.0581429152857724,0.0969048588096207,0.484524294048104,0.271333604666938,1.6086206562397,0.0387619435238483,0.0387619435238483,5.91119638738686,8.33381785762738
2021-01-01,CASTILLA Y LEON,0.000417550830550357,0.00250530498330214,0.0588746671076003,0.000417550830550357,0.0513587521576939,0.005845711627705,0.0455130405299889,0.0601273195992514,0.348654943509548,0.220466838530589,1.26100350826208,0.0446779388688882,0.0534465063104457,5.57096318120286,7.45244722366277
2021-01-01,Provincia de ÁVILA,0.00634260198903998,0,0.0634260198903998,0,0.0570834179013599,0.01268520397808,0.0443982139232799,0.01902780596712,0.443982139232799,0.317130099451999,0.773797442662878,0.0317130099451999,0.0380556119342399,5.72102699411407,7.1544550436371
2021-01-01,05019 Ávila,0.0171323819150577,0,0.0342647638301153,0,0.0685295276602306,0.0342647638301153,0.0342647638301153,0.0171323819150577,0.205588582980692,0.102794291490346,0.788089568092652,0.051397145745173,0,4.67714026281074,5.85927461494972
2021-01-01,Provincia de BURGOS,0,0,0.0810848594995107,0,0.0587166223961974,0.00559205927582832,0.0531245631203691,0.0615126520341116,0.352299734377184,0.251642667412275,1.42038305606039,0.0419404445687124,0.0615126520341116,5.6060394240179,7.68348944498812
2021-01-01,09018 Aranda de Duero,0,0,0.120529122849308,0,0.0602645614246542,0,0.0602645614246542,0.0903968421369814,0.662910175671197,0.512248772109561,1.68740771989032,0,0.0301322807123271,8.8890228101365,11.5406635128213
2021-01-01,09059 Burgos,0,0,0.0793569817138841,0,0.0736886258771781,0.011336711673412,0.0623519142037661,0.0906936933872961,0.164382319264474,0.0963620492240021,1.86488907027628,0.0510152025303541,0.0566835583670601,5.31124941899353,7.69195887041005
2021-01-01,09219 Miranda de Ebro,0,0,0.111856823266219,0,0.0279642058165548,0,0.0279642058165548,0.0559284116331096,0.363534675615213,0.279642058165548,1.14653243847875,0.0559284116331096,0.0838926174496644,4.58612975391499,6.43176733780761
2021-01-01,Provincia de LEÓN,0,0,0.0569627047644921,0.00219087326017277,0.0503900849839738,0.00657261978051832,0.0438174652034555,0.11830715604933,0.398738933351445,0.22127819927745,1.3035695898028,0.0722988175857015,0.0460083384636282,5.31944027569949,7.36790677396103
2021-01-01,24089 León,0,0,0.0725642596832973,0,0.064501564162931,0.0161253910407327,0.0483761731221982,0.338633211855388,0.435385558099784,0.161253910407327,2.56393717547651,0.129003128325862,0.0241880865610991,6.32115328796723,9.9493662721321
2021-01-01,24115 Ponferrada,0,0,0.0620068517571192,0,0.0465051388178394,0,0.0465051388178394,0.108511990574959,0.341037684664155,0.232525694089197,1.11612333162815,0.124013703514238,0.0620068517571192,5.00705327938737,6.86725883210095
2021-01-01,24142 San Andrés del Rabanedo,0,0,0,0,0,0,0,0.0654685914432551,0.13093718288651,0.13093718288651,1.11296605453534,0.13093718288651,0.0982028871648827,5.30295590690366,6.84146780582016
2021-01-01,Provincia de PALENCIA,0,0,0.0561373743926248,0,0.0498998883489998,0,0.0498998883489998,0.0623748604362498,0.205837039439624,0.130987206916125,1.00423525302362,0.0311874302181249,0.0498998883489998,4.71553944898048,6.17511118318873
2021-01-01,34120 Palencia,0,0,0.0255937755937756,0,0.0383906633906634,0,0.0383906633906634,0.0895782145782146,0.217547092547093,0.166359541359541,1.58681408681409,0.0511875511875512,0.0255937755937756,5.10595823095823,7.14066339066339
2021-01-01,Provincia de SALAMANCA,0,0,0.0516332822062598,0,0.0364470227338304,0.00607450378897174,0.0303725189448587,0.069856793573175,0.303725189448587,0.19134686935261,1.49736518398153,0.0303725189448587,0.0485960303117739,5.24229676988261,7.28029279108263
2021-01-01,37274 Salamanca,0,0,0.062143966856551,0,0.0345244260314172,0.00690488520628345,0.0276195408251338,0.131192818919385,0.165717244950803,0.0966683928879683,2.37528051096151,0.0207146556188503,0.0483341964439841,6.02105989987917,8.85896771966166
2021-01-01,Provincia de SEGOVIA,0,0.0130311836224084,0.0651559181120421,0,0.0521247344896337,0.0130311836224084,0.0390935508672253,0.0260623672448168,0.436544651350682,0.37138873323864,1.04901028160388,0.0521247344896337,0.130311836224084,5.71417401842609,7.53853972556327
2021-01-01,40194 Segovia,0,0,0.0384194248612098,0,0.0768388497224197,0.0384194248612098,0.0384194248612098,0.0576291372918147,0.0960485621530246,0.0768388497224197,1.99781009278291,0.0576291372918147,0.115258274583629,5.59002631730603,8.02965979599285
2021-01-01,Provincia de SORIA,0,0,0.0562530939201656,0,0.0225012375680662,0,0.0225012375680662,0,0.281265469600828,0.168759281760497,0.855047027586517,0.0112506187840331,0.0450024751361325,5.63656001080059,6.90787993339634
2021-01-01,42173 Soria,0,0,0.0753371336731875,0,0.050224755782125,0,0.050224755782125,0,0.226011401019563,0.125561889455313,1.0044951156425,0,0.0251123778910625,5.90140880439969,7.28258958840813
2021-01-01,Provincia de VALLADOLID,0,0.00768271906793252,0.0499376739415614,0,0.0691444716113927,0.00576203930094939,0.0633824323104433,0.0460963144075951,0.359167116425845,0.197830015999262,1.41938234780053,0.0422549548736289,0.0364929155726795,6.41507042172366,8.44522893542483
2021-01-01,47010 Arroyo de la Encomienda,0,0,0.146077810780542,0,0,0,0,0,0.486926035935141,0.292155621561085,2.87286361201733,0.0486926035935142,0,8.03427959292983,11.5888396552564
2021-01-01,47076 Laguna de Duero,0,0,0.0439270810454645,0,0,0,0,0.0439270810454645,0.307489567318252,0.175708324181858,0.614979134636503,0.0439270810454645,0,6.98440588622886,8.03865583132001
2021-01-01,47085 Medina del Campo,0,0,0,0,0.0489811912225705,0,0.0489811912225705,0,0.0489811912225705,0,0.685736677115988,0,0,5.58385579937304,6.36755485893417
