Fecha,Lugar,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,III. TOTAL INFRACCIONES PENALES
2020-03-31,28130 San Fernando de Henares,0,0,0,0,0.101096901379973,0,0.101096901379973,0.202193802759945,0.530758732244857,0.151645352069959,3.56366577364404,0.303290704139918,0,6.19218520952333,10.8931911236921
2020-03-31,28134 San Sebastián de los Reyes,0,0,0.065772165219679,0,0.0986582478295185,0.0109620275366132,0.0876962202929054,0.219240550732263,0.591949486977111,0.274050688415329,3.96825396825397,0.131544330439358,0.065772165219679,6.14969744803999,11.2908883627116
2020-03-31,28148 Torrejón de Ardoz,0,0.00752711643696416,0.0677440479326775,0,0.0978525136805341,0.0225813493108925,0.0752711643696416,0.127960979428391,0.36130158897428,0.0978525136805341,1.94952315717372,0.127960979428391,0.0301084657478567,4.29798348550654,7.06796233430935
2020-03-31,28152 Torrelodones,0,0,0,0,0,0,0,0.0836750062756255,1.75717513178813,1.71533762865032,2.46841268513095,0,0,7.8654505899088,12.1747134131035
2020-03-31,28903 Tres Cantos,0,0,0.0206927947688615,0,0,0,0,0.103463973844307,0.248313537226338,0.124156768613169,1.55195960766461,0,0.0206927947688615,4.03509497992799,5.98021768820097
2020-03-31,28161 Valdemoro,0,0.0129416332341141,0.207066131745826,0,0.15529959880937,0.0388248997023424,0.116474699107027,0.284715931150511,0.336482464086968,0.129416332341141,1.98006988481946,0.168241232043484,0.0258832664682283,8.1402873042578,11.3109874466158
2020-03-31,28176 Villanueva de la Cañada,0,0.0452181777074384,0.0452181777074384,0,0,0,0,0.0904363554148768,0.813927198733891,0.723490843319014,2.66787248473887,0.0904363554148768,0.0452181777074384,7.73230838797196,11.5306353153968
2020-03-31,28181 Villaviciosa de Odón,0,0.0355265027710672,0.142106011084269,0,0,0,0,0.390791530481739,0.888162569276681,0.710530055421344,1.98948415517976,0.177632513855336,0.0710530055421344,6.78556202927384,10.4803183174648
2020-03-31,MURCIA (REGION DE),0.000661703449658594,0.00463192414761016,0.0853597450059586,0,0.0820512277576657,0.0138957724428305,0.0681554553148352,0.230272800481191,0.936972084716569,0.759635560208066,1.92423363160719,0.147559869273866,0.0615384208182493,5.34921068704008,8.82249209429804
2020-03-31,Provincia de MURCIA,0.000661703449658594,0.00463192414761016,0.0853597450059586,0,0.0820512277576657,0.0138957724428305,0.0681554553148352,0.230272800481191,0.936972084716569,0.759635560208066,1.92423363160719,0.147559869273866,0.0615384208182493,5.34921068704008,8.82249209429804
2020-03-31,30003 Águilas,0,0.0559879066121718,0.0839818599182577,0,0.0839818599182577,0,0.0839818599182577,0.307933486366945,0.895806505794748,0.61586697273389,3.19131067689379,0.0279939533060859,0.0279939533060859,6.57857902693018,11.2535692290465
2020-03-31,30005 Alcantarilla,0,0.0236155390246782,0.0708466170740347,0,0.118077695123391,0.0472310780493565,0.0708466170740347,0.165308773172748,0.732081709765025,0.590388475616956,1.55862557562876,0.259770929271461,0.141693234148069,5.21903412445389,8.28905419766206
2020-03-31,30008 Alhama de Murcia,0,0,0,0,0.0451263537906137,0,0.0451263537906137,0.0451263537906137,1.3086642599278,0.947653429602888,1.44404332129964,0.225631768953069,0.0451263537906137,6.49819494584838,9.61191335740072
2020-03-31,30015 Caravaca de la Cruz,0,0,0.077857365306758,0,0.077857365306758,0.038928682653379,0.038928682653379,0,0.428215509187169,0.38928682653379,1.05107443164123,0,0,4.28215509187169,5.91715976331361
2020-03-31,30016 Cartagena,0,0,0.0509004756880819,0,0.0786643715179447,0.00462731597164381,0.0740370555463009,0.198974586780684,0.689470079774927,0.504377440909175,2.34142188165177,0.0740370555463009,0.0416458437447943,5.43246895070983,8.90758324541433
2020-03-31,30019 Cieza,0,0,0.0566845222911884,0,0.113369044582377,0,0.113369044582377,0.113369044582377,0.87861009551342,0.850267834367826,1.58716662415328,0.0283422611455942,0.0283422611455942,4.59144630558626,7.39733015900009
2020-03-31,30022 Jumilla,0,0,0.153881664999615,0,0.115411248749711,0.0384704162499038,0.0769408324998077,0.0384704162499038,0.769408324998076,0.692467492498269,1.42340540124644,0.115411248749711,0.153881664999615,5.15503577748711,7.92490574748019
2020-03-31,30024 Lorca,0,0,0.0942260377951107,0,0.0523477987750615,0,0.0523477987750615,0.104695597550123,0.345495471915406,0.303617232895357,1.00507773648118,0.13610427681516,0.0418782390200492,4.31345861906507,6.09328377741716
2020-03-31,30026 Mazarrón,0,0,0.0304515971862724,0,0.152257985931362,0.0609031943725448,0.0913547915588173,0.0304515971862724,2.74064374676452,2.28386978897043,1.82709583117635,0,0.0609031943725448,5.45083589634276,10.2926398489601
2020-03-31,30027 Molina de Segura,0,0,0.0547233052876394,0,0.0273616526438197,0,0.0273616526438197,0.109446610575279,0.88925371092414,0.820849579314591,1.57329502701963,0.177850742184828,0.0820849579314591,4.35050277036733,7.26451877693413
2020-03-31,30030 Murcia,0.00217673807093119,0.00653021421279356,0.0653021421279356,0,0.0783625705535227,0.0130604284255871,0.0653021421279356,0.424463923831581,1.02959710755045,0.816276776599195,2.54025332877669,0.265562044653605,0.0653021421279356,6.2537684777853,10.7313186896908
2020-03-31,30035 San Javier,0,0,0.241480274080111,0,0.150925171300069,0.0603700685200278,0.0905551027800417,0.271665308340125,1.59980681578074,1.38851157596064,3.32035376860153,0.120740137040056,0.181110205560083,7.87829394186362,13.7643756225663
2020-03-31,30036 San Pedro del Pinatar,0,0,0.0771247879068333,0,0.0771247879068333,0,0.0771247879068333,0.154249575813667,0.655560697208083,0.424186333487583,2.313743637205,0.0385623939534166,0,4.164738546969,7.48110442696283
2020-03-31,30037 Torre-Pacheco,0,0,0.0274243089074155,0,0.0548486178148311,0,0.0548486178148311,0.164545853444493,0.905002193944713,0.740456340500219,1.28894251864853,0.164545853444493,0,5.34774023694603,7.9530495831505
2020-03-31,30038 Torres de Cotillas (Las),0,0,0,0,0.0919413414241714,0,0.0919413414241714,0.0919413414241714,1.42509079207466,1.19523743851423,1.47106146278674,0.0459706707120857,0.0919413414241714,4.5051257297844,7.7230726796304
2020-03-31,30039 Totana,0,0,0.430385194749301,0,0.1844507977497,0.03074179962495,0.15370899812475,0.2459343969996,0.952995788373451,0.676319591748901,1.9059915767469,0.03074179962495,0,5.07239693811676,8.82289649236066
2020-03-31,30041 La Unión,0,0,0,0,0,0,0,0.19476093095725,0.243451163696562,0.243451163696562,1.1685655857435,0.097380465478625,0,3.74914792092706,5.453306066803
2020-03-31,30043 Yecla,0,0,0.200953091806855,0,0.0287075845438365,0,0.0287075845438365,0.057415169087673,0.688982029052076,0.602859275420566,0.832519951771258,0.057415169087673,0.0287075845438365,3.73198599069874,5.62668657059195
2020-03-31,NAVARRA (COMUNIDAD FORAL DE),0.00151240855599768,0.00453722566799305,0.0786452449118795,0,0.0937693304718563,0.00756204277998842,0.0862072876918679,0.111918233143829,0.583789702615106,0.305506528311532,2.11737197839676,0.0589839336839096,0.0604963422399073,6.50335679079004,9.61438119047727
2020-03-31,Provincia de NAVARRA,0.00151240855599768,0.00453722566799305,0.0786452449118795,0,0.0937693304718563,0.00756204277998842,0.0862072876918679,0.111918233143829,0.583789702615106,0.305506528311532,2.11737197839676,0.0589839336839096,0.0604963422399073,6.50335679079004,9.61438119047727
2020-03-31,31086 Valle de Egüés/Eguesibar,0,0,0.186758801008498,0,0.0466897002521244,0,0.0466897002521244,0,0.74703520403399,0.606966103277617,0.653655803529741,0,0,4.76234942571669,6.39648893454104
2020-03-31,31201 Pamplona/Iruña,0,0.00980661358019849,0.0490330679009924,0,0.12748597654258,0.00980661358019849,0.117679362962382,0.230455419134664,0.367748009257443,0.0931628290118856,4.03051818146158,0.0931628290118856,0.0686462950613894,7.92374377280038,12.9006001647511
2020-03-31,31232 Tudela,0,0,0.161978294908482,0,0.134981912423735,0,0.134981912423735,0.188974677393229,1.40381188920685,0.863884239511905,3.13158036823066,0.107985529938988,0.0809891474542411,8.82781707251228,14.0381188920685
2020-03-31,EUSKADI,0.0022517410461769,0.00270208925541229,0.112587052308845,0.000450348209235381,0.0711550170591902,0.00720557134776609,0.0639494457114241,0.138256900235262,0.783155535860327,0.474667012534091,2.74757442454506,0.079261284825427,0.0531410886897749,5.78427239941923,9.77480788145394
2020-03-31,Provincia de ARABA/ÁLAVA,0,0.00299454991914715,0.113792896927592,0,0.0568964484637959,0.00598909983829431,0.0509073486255016,0.0748637479786788,0.41025333892316,0.215607594178595,2.51242738216446,0.0269509492723244,0.0509073486255016,5.92321974007307,9.17230640234773
2020-03-31,01059 Vitoria-Gasteiz,0,0.00393706987511614,0.118112096253484,0,0.0708672577520906,0.00787413975023229,0.0629931180018583,0.0669301878769745,0.279531961133246,0.137797445629065,2.81500496070804,0.0157482795004646,0.0590560481267422,5.57882801303958,9.00801587426574
2020-03-31,Provincia de GIPUZKOA,0.00275057383846705,0.00275057383846705,0.0962700843463468,0,0.0866430759117121,0.0055011476769341,0.081141928234778,0.0797666413155445,0.943446826594198,0.507480873197171,1.82087988106519,0.0701396328809098,0.0687643459616763,4.99916795141386,8.17057958716637
2020-03-31,20030 Eibar,0,0,0.0720227591919046,0,0.0360113795959523,0,0.0360113795959523,0.0360113795959523,0.504159314343333,0.288091036767619,2.66484209010047,0.0360113795959523,0.0720227591919046,5.40170693939285,8.82278800100832
2020-03-31,20067 Errenteria,0,0,0.0252908447142135,0,0.0758725341426404,0,0.0758725341426404,0.126454223571067,0.910470409711685,0.505816894284269,1.39099645928174,0.0505816894284269,0.0758725341426404,4.90642387455741,7.56196256954982
2020-03-31,20040 Hernani,0,0,0.0489284665818573,0,0.244642332909287,0,0.244642332909287,0.0489284665818573,1.027497798219,0.73392699872786,2.88677952832958,0.146785399745572,0.0489284665818573,6.11605832273217,10.5685487816812
2020-03-31,20045 Irun,0,0,0.143061516452074,0,0.143061516452074,0.0158957240502305,0.127165792401844,0.143061516452074,0.699411858210141,0.365601653155301,2.19360991893181,0.111270068351613,0.174852964552535,6.80336989349865,10.411699252901
2020-03-31,20055 Arrasate/Mondragón,0,0.0906084356453586,0,0,0.0453042178226793,0.0453042178226793,0,0,0.860780138630907,0.181216871290717,0.815475920808227,0,0.135912653468038,3.35251211887827,5.30059348525348
2020-03-31,20069 Donostia/San Sebastián,0.00531236719082023,0,0.180620484487888,0,0.122184445388865,0.00531236719082023,0.116872078198045,0.100934976625584,0.998725031874203,0.717169570760731,1.95495112622184,0.0637484062898428,0.0956226094347641,4.95112622184445,8.47322566935827
2020-03-31,20079 Zarautz,0,0,0.171232876712329,0,0.0856164383561644,0.0428082191780822,0.0428082191780822,0,0.727739726027397,0.513698630136986,1.45547945205479,0.0428082191780822,0.0428082191780822,4.5804794520548,7.10616438356164
2020-03-31,Provincia de BIZKAIA,0.00258744931833648,0.00258744931833648,0.122472601067927,0.000862483106112159,0.0655487160645241,0.00862483106112159,0.0569238850034025,0.193196215769124,0.790034525198738,0.528702144046754,3.39645847186968,0.10004804030901,0.0439866384117201,6.23661534029702,10.9543979307305
2020-03-31,48013 Barakaldo,0.00985357586268057,0.0197071517253611,0.147803637940209,0,0.0492678793134028,0.00985357586268057,0.0394143034507223,0.226632244841653,0.640482431074237,0.463118065545987,3.11372997260706,0.108389334489486,0.0295607275880417,6.57233510040794,10.9177620558501
2020-03-31,48015 Basauri,0,0,0.0489632041520797,0,0.0734448062281196,0,0.0734448062281196,0.0489632041520797,0.318260826988518,0.195852816608319,2.15438098269151,0.0979264083041594,0.0244816020760399,7.05070139789948,9.81712243249198
2020-03-31,48020 Bilbao,0,0.00285564160555594,0.159915929911132,0,0.0856692481666781,0.00856692481666781,0.0771023233500103,0.376944691933384,0.613962945194526,0.271285952527814,7.40467868320654,0.0856692481666781,0.0542571905055628,6.53085235190643,15.3148059305965
2020-03-31,48027 Durango,0,0,0.0996082077163158,0,0.0332027359054386,0,0.0332027359054386,0.332027359054386,0.664054718108772,0.464838302676141,2.29098877747526,0,0,4.71478849857228,8.13467029683246
2020-03-31,48902 Erandio,0,0,0.163065633917652,0.040766408479413,0.122299225438239,0,0.122299225438239,0.0815328169588259,0.815328169588259,0.611496127191194,2.28291887484713,0.122299225438239,0.040766408479413,6.76722380758255,10.4362005707297
2020-03-31,48036 Galdakao,0,0,0.0679647942365855,0,0,0,0,0.0339823971182927,0.679647942365855,0.339823971182927,1.42726067896829,0.135929588473171,0.0679647942365855,6.25276106976586,8.66551126516464
2020-03-31,48044 Getxo,0,0,0.0514337148000514,0,0.0257168574000257,0,0.0257168574000257,0.102867429600103,0.617204577600617,0.475761861900476,1.002957438601,0.0385752861000386,0.0128584287000129,4.24328147100424,6.0948952038061
2020-03-31,48054 Leioa,0,0,0.093711929528629,0,0.0312373098428763,0,0.0312373098428763,0,1.62434011182957,1.46815356261519,1.65557742167245,0.249898478743011,0.0312373098428763,4.81054571580296,8.49654827726236
2020-03-31,48078 Portugalete,0,0,0.0874393389585975,0,0.0218598347396494,0.0218598347396494,0,0.131159008437896,0.415336860053338,0.34975735583439,2.99479735933196,0.0218598347396494,0.0655795042189481,4.94032265116076,8.6783543916408
2020-03-31,48082 Santurtzi,0,0,0.108532852894571,0,0.0217065705789142,0,0.0217065705789142,0.195359135210228,0.390718270420456,0.347305129262628,1.12874167010354,0.108532852894571,0.0217065705789142,4.94909809199245,6.92439601467364
2020-03-31,48084 Sestao,0,0,0.145708873670407,0,0.0364272184176016,0.0364272184176016,0,0.291417747340813,0.509981057846423,0.0728544368352033,1.74850648404488,0.43712662101122,0.109281655252805,6.41119044149789,9.68964009908203
2020-03-31,RIOJA (LA),0.00625168013903737,0.00625168013903737,0.128159442850266,0,0.0906493620160418,0.0125033602780747,0.0781460017379671,0.0500134411122989,0.425114249454541,0.321961527160424,1.39412467100533,0.0187550404171121,0.0406359209037429,3.63222616078071,5.79218164881812
2020-03-31,Provincia de LA RIOJA,0.00625168013903737,0.00625168013903737,0.128159442850266,0,0.0906493620160418,0.0125033602780747,0.0781460017379671,0.0500134411122989,0.425114249454541,0.321961527160424,1.39412467100533,0.0187550404171121,0.0406359209037429,3.63222616078071,5.79218164881812
2020-03-31,26036 Calahorra,0,0,0.407647466470996,0,0.244588479882598,0.0407647466470996,0.203823733235498,0.0407647466470996,0.693000693000693,0.489176959765195,1.30447189270719,0.0407647466470996,0,3.62806245159186,6.35930047694754
2020-03-31,26089 Logroño,0.013116044201069,0,0.118044397809621,0,0.0721382431058793,0.00655802210053448,0.0655802210053448,0.0918123094074827,0.327901105026724,0.216414729317638,2.13791520477424,0.013116044201069,0.0721382431058793,3.76430468570679,6.61048627733875
2020-03-31,CIUDAD AUTÓNOMA DE CEUTA,0,0,0.249400251775492,0,0.0831334172584974,0,0.0831334172584974,0.261276454240992,0.285028859171991,0.190019239447994,2.23272606351393,0.427543288757987,1.36576328353246,8.58649438255623,13.4913660008076
2020-03-31,51001 Ceuta,0,0,0.249400251775492,0,0.0831334172584974,0,0.0831334172584974,0.261276454240992,0.285028859171991,0.190019239447994,2.23272606351393,0.427543288757987,1.36576328353246,8.58649438255623,13.4913660008076
2020-03-31,CIUDAD AUTÓNOMA DE MELILLA,0,0.0114842206807846,0.344526620423538,0,0.057421103403923,0,0.057421103403923,1.25178005420552,0.252652854977261,0.195231751573338,2.82511828747301,0.172263310211769,0.4478846065506,9.33667141347788,14.6998024714043
2020-03-31,52001 Melilla,0,0.0114842206807846,0.344526620423538,0,0.057421103403923,0,0.057421103403923,1.25178005420552,0.252652854977261,0.195231751573338,2.82511828747301,0.172263310211769,0.4478846065506,9.33667141347788,14.6998024714043
2020-03-31,NACIONAL,0.00179132931281763,0.00364588201314646,0.0836023927523238,0.000337191400059788,0.0679229926495436,0.00807151913893118,0.0598514735106124,0.285643264775648,0.685552265246557,0.45326953953037,2.90058364670181,0.152642331914565,0.0803569255267483,5.75410801863278,10.016186240926
2020-06-30,ANDALUCÍA,0.00141770053462669,0.00779735294044677,0.0691129010630509,0.000590708556094452,0.056117312828973,0.00519823529363118,0.0509190775353418,0.0932138101517046,0.364703462532715,0.26617327537616,0.929184558736574,0.0893151336814812,0.129719598918342,4.83660351559016,6.57777605553417
2020-06-30,Provincia de ALMERÍA,0.00137373015818503,0.0109898412654802,0.0892924602820268,0.00137373015818503,0.0851712698074717,0.00549492063274011,0.0796763491747316,0.0851712698074717,0.362664761760847,0.285735872902486,0.773410079058171,0.049454285694661,0.166221349140388,5.05670071227909,6.68182348941198
2020-06-30,04003 Adra,0,0,0.039351487486227,0,0.196757437431135,0,0.196757437431135,0.118054462458681,0.275460412403589,0.196757437431135,0.550920824807178,0.039351487486227,0.236108924917362,4.99763891075083,6.45364394774123
2020-06-30,04013 Almería,0,0.0149015010778752,0.0695403383634178,0.00496716702595842,0.0496716702595842,0.00496716702595842,0.0447045032336257,0.0993433405191683,0.173850845908545,0.12417917564896,0.769910889023554,0.0546388372855426,0.193719514012378,4.7535788438422,6.18412294731823
2020-06-30,04902 Ejido (El),0.0119391580505743,0.0119391580505743,0.0835741063540199,0,0.143269896606891,0,0.143269896606891,0.119391580505743,0.322357267365505,0.191026528809188,1.11034169870341,0.0835741063540199,0.155209054657466,5.45619522911244,7.49779125576064
2020-06-30,04066 Níjar,0,0.0315796122023622,0.221057285416535,0,0.0947388366070865,0,0.0947388366070865,0.0315796122023622,1.20002526368976,1.04212720267795,0.915808753868503,0.0631592244047243,0.221057285416535,6.69487778690078,9.47388366070865
2020-06-30,04079 Roquetas de Mar,0,0,0.142228724106753,0,0.142228724106753,0.0203183891581075,0.121910334948645,0.111751140369592,0.416526977741205,0.294616642792559,1.22926254406551,0.111751140369592,0.243820669897291,7.5381223776579,9.93569229831459
