Fecha,Lugar,I. CRIMINALIDAD CONVENCIONAL,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6. Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10.-Tráfico de drogas,11. Resto de criminalidad convencional,II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber),12.-Estafas informáticas,13.-Otros ciberdelitos,III. TOTAL INFRACCIONES PENALES
2025-06-30,08163 Pineda de Mar,11.5090816499745,0,0,0.0679001867255135,0,0.20370056017654,0.10185028008827,0.10185028008827,0.441351213715838,0.543201493804108,0.475301307078594,3.56475980308946,0.271600746902054,0.0679001867255135,6.34866745883551,3.05550840264811,2.85180784247157,0.20370056017654,14.5645900526226
2025-06-30,08169 Prat de Llobregat (El),38.4836214190741,0,0,0.181312703976792,0,0.211531487972924,0.07554695999033,0.135984527982594,0.589266287924574,0.196422095974858,0.090656351988396,24.0239332769249,2.05487731173698,1.17853257584915,10.0477456787139,2.62903420766348,2.34195575970023,0.287078447963254,41.1126556267376
2025-06-30,08172 Premià de Mar,9.63697281613761,0,0,0.138164484819177,0,0.138164484819177,0.0345411212047943,0.103623363614383,0.414493454457532,0.828986908915063,0.414493454457532,2.38333736313081,0.0690822424095886,0,5.66474387758627,2.83237193879313,2.4178784843356,0.414493454457532,12.4693447549307
2025-06-30,08180 Ripollet,7.5769094318585,0,0.0253408342202625,0.0506816684405251,0,0.126704171101313,0.10136333688105,0.0253408342202625,0.126704171101313,0.785565860828139,0.506816684405251,2.12863007450205,0.152045005321575,0.0253408342202625,4.15589681212306,2.40737925092494,2.10328924028179,0.30409001064315,9.98428868278344
2025-06-30,08184 Rubí,8.91674434577834,0,0,0.0613256144826571,0,0.159446597654908,0.0613256144826571,0.0981209831722514,0.306628072413286,0.564195653240445,0.245302457930628,2.146396506893,0.294362949516754,0.0490604915861257,5.33532845999117,2.36716871903056,2.20772212137566,0.159446597654908,11.2839130648089
2025-06-30,08187 Sabadell,9.51943720547132,0,0.0135027478091792,0.0855174027914681,0,0.121524730282613,0.0495100753003236,0.0720146549822889,0.463594341448485,0.517605332685201,0.216043964946867,3.02461550925613,0.256552208374404,0.076515570918682,4.96000936190515,2.07042133074081,1.85887828173033,0.211543049010474,11.5898585362121
2025-06-30,08194 Sant Adrià de Besòs,25.64302416212,0,0.025980774227072,0.181865419589504,0,0.25980774227072,0.181865419589504,0.0779423226812159,2.72798129384256,0.909327097947519,0.311769290724864,7.76825149389452,0.311769290724864,0.25980774227072,13.1982333073526,2.33826968043648,2.18238503507405,0.155884645362432,27.9812938425565
2025-06-30,08196 Sant Andreu de la Barca,3.87997930677703,0,0,0.0739043677481339,0,0,0,0,0.110856551622201,0.221713103244402,0.110856551622201,0.517330574236937,0.0739043677481339,0.036952183874067,2.84531815830316,1.69980045820708,1.51503953883675,0.184760919370335,5.57977976498411
2025-06-30,08200 Sant Boi de Llobregat,10.4207188409897,0,0,0.117881434852825,0,0.023576286970565,0.023576286970565,0,0.33006801758791,0.66013603517582,0.436161308955453,3.64253633695229,0.365432448043758,0.04715257394113,5.23393570746543,2.56981527979159,2.27511169265952,0.294703587132063,12.9905341207813
2025-06-30,08205 Sant Cugat del Vallès,7.99018464627209,0,0.0101398282313098,0.0608389693878586,0,0.0811186258504781,0.0202796564626195,0.0608389693878586,0.212936392857505,0.699648147960374,0.547550724490727,3.03180864116162,0.162237251700956,0,3.73145678912199,2.78845276361018,2.57551637075268,0.212936392857505,10.7786374098823
2025-06-30,08211 Sant Feliu de Llobregat,7.43222923916312,0,0,0.0429608626541221,0,0.0644412939811832,0.021480431327061,0.0429608626541221,0.451089057868282,0.343686901232977,0.257765175924733,2.27692572066847,0.365167332560038,0.021480431327061,3.86647763887099,2.70653434720969,2.5346908965932,0.171843450616488,10.1387635863728
2025-06-30,08217 Sant Joan Despí,8.00957728814526,0,0,0.0285038337656415,0,0.057007667531283,0.0285038337656415,0.0285038337656415,0.342046005187698,0.256534503890773,0.171023002593849,2.70786420773594,0.684092010375396,0.0855115012969244,3.8480175583616,2.16629136618875,1.88125302853234,0.285038337656415,10.175868654334
2025-06-30,08221 Sant Just Desvern,5.26794693740721,0,0,0.0478904267037019,0,0.0478904267037019,0,0.0478904267037019,0.191561706814808,0.574685120444423,0.478904267037019,1.34093194770365,0.287342560222212,0,2.77764474881471,2.5860830419999,2.4424117618888,0.143671280111106,7.85402997940712
2025-06-30,08231 Sant Pere de Ribes,5.23022321845522,0,0.0311322810622334,0.186793686373401,0,0.186793686373401,0.155661405311167,0.0311322810622334,0.124529124248934,0.0933968431867003,0.0933968431867003,1.33868808567604,0.186793686373401,0.0933968431867003,2.98869898197441,1.96133370692071,1.77454002054731,0.186793686373401,7.19155692537592
2025-06-30,08238 Sant Quirze del Vallès,5.45607856753137,0,0,0.0496007142502852,0,0.198402857001141,0.0992014285005704,0.0992014285005704,0.198402857001141,0.347204999751996,0.198402857001141,1.43842071325827,0.198402857001141,0,3.0256435692674,1.3392192847577,1.24001785625713,0.0992014285005704,6.79529785228907
2025-06-30,08263 Sant Vicenç dels Horts,10.1862223466816,0,0.0350042005040605,0.385046205544665,0,0.210025203024363,0.070008401008121,0.140016802016242,0.350042005040605,0.490058807056847,0.210025203024363,2.31027723326799,0.210025203024363,0.175021002520302,6.0207224866984,2.69532343881266,2.31027723326799,0.385046205544665,12.8815457854943
2025-06-30,08245 Santa Coloma de Gramenet,9.10043480771928,0,0.00825062085921966,0.132009933747515,0.00825062085921966,0.123759312888295,0.0577543460145376,0.0660049668737573,0.882816431936503,0.305272971791127,0.222766763198931,3.10223344306659,0.165012417184393,0.0412531042960983,4.33157595109032,1.79038472645067,1.65837479270315,0.132009933747515,10.8908195341699
2025-06-30,08260 Santa Perpètua de Mogoda,10.5932203389831,0,0,0.231124807395994,0,0.0770416024653313,0,0.0770416024653313,0.539291217257319,0.423728813559322,0.115562403697997,3.08166409861325,0.192604006163328,1.15562403697997,4.89214175654854,1.96456086286595,1.65639445300462,0.308166409861325,12.557781201849
2025-06-30,08270 Sitges,23.8543434655146,0,0,0.308594352723345,0,0.277734917451011,0.0925783058170036,0.185156611634007,0.678907575991359,1.17265854034871,0.894923622897701,9.41212775806203,0.432032093812683,0.0925783058170036,11.4797099213084,2.65391143342077,2.46875482178676,0.185156611634007,26.5082548989354
2025-06-30,08279 Terrassa,8.03207583468877,0,0.013117162495409,0.0961925249663326,0,0.153033562446438,0.065585812477045,0.0874477499693933,0.341046224880634,0.498452174825542,0.292949962397468,2.17744897423789,0.222991762421953,0.0218619374923483,4.50793151092222,2.12498032425626,1.9019885618343,0.222991762421953,10.157056158945
2025-06-30,08298 Vic,9.95356349687058,0,0,0.141328487785181,0,0.201897839693115,0.0807591358772461,0.121138703815869,0.302846759539673,1.00948919846558,0.504744599232788,3.08903694730466,0.100948919846558,0.0807591358772461,5.02725620835857,1.9180294770846,1.77670098929941,0.141328487785181,11.8715929739552
2025-06-30,08301 Viladecans,8.19623448357783,0,0,0.0890895052562808,0,0.074241254380234,0.0296965017520936,0.0445447526281404,0.222723763140702,0.400902773653264,0.296965017520936,2.98449842608541,0.37120627190117,0.0296965017520936,4.02387598740868,2.3163271366633,1.94512086476213,0.37120627190117,10.5125616202411
2025-06-30,08305 Vilafranca del Penedès,13.396299151889,0,0,0.216846569005397,0,0.168658442559753,0.0481881264456438,0.12047031611411,0.626445643793369,0.650539707016191,0.361410948342328,4.91518889745567,0.313222821896685,0.0963762528912876,6.40902081727062,2.55397070161912,2.33712413261372,0.216846569005397,15.9502698535081
2025-06-30,08307 Vilanova i la Geltrú,12.8376267431623,0,0,0.227214632622341,0,0.127808230850067,0.0284018290777926,0.0994064017722741,0.411826521627993,0.596438410633645,0.440228350705786,4.44488625067454,0.127808230850067,0.11360731631117,6.78803714959243,2.54196370246244,2.25794541168451,0.284018290777926,15.3795904456247
2025-06-30,08219 Vilassar de Mar,6.00132312635857,0,0,0.047254512805973,0,0.141763538417919,0.047254512805973,0.0945090256119459,0.378036102447784,0.378036102447784,0.283527076835838,1.70116246101503,0.236272564029865,0,3.11879784519422,2.07919856346281,1.98468953785086,0.0945090256119459,8.08052168982138
2025-06-30,Provincia de GIRONA,13.2352798219094,0.0012151376994041,0.0145816523928492,0.166473864818361,0.0012151376994041,0.147031661627896,0.0619720226696089,0.0850596389582868,0.352389932827188,0.970895021823873,0.673186285469869,4.35626865236369,0.264900018470093,0.188346343407635,6.77196239877903,2.23463822920413,2.05236757429352,0.182270654910614,15.4699180511136
2025-06-30,17015 Banyoles,12.5734258944609,0,0,0.145638137773678,0,0.291276275547357,0.194184183698238,0.0970920918491189,0.339822321471916,1.74765765328414,0.582552551094713,5.34006505170154,0.145638137773678,0.0970920918491189,4.46623622505947,2.57294043400165,2.37875625030341,0.194184183698238,15.1463663284625
2025-06-30,17023 Blanes,11.7778093748519,0,0,0.094791222332812,0,0.331769278164842,0.165884639082421,0.165884639082421,0.260675861415233,0.71093416749609,0.450258306080857,3.41248400398123,0.23697805583203,0.118489027916015,6.61168775771364,1.6114507796578,1.30337930707616,0.308071472581639,13.3892601545097
2025-06-30,17066 Figueres,18.9872122762148,0,0.061381074168798,0.225063938618926,0,0.163682864450128,0.061381074168798,0.10230179028133,0.675191815856778,0.71611253196931,0.347826086956522,5.42199488491049,0.470588235294118,0.429667519181586,10.8235294117647,2.59846547314578,2.37340153452685,0.225063938618926,21.5856777493606
2025-06-30,17079 Girona,14.1079303385903,0,0.018686000448464,0.205546004933104,0,0.242918005830032,0.0934300022423201,0.149488003587712,0.719411017265864,0.663353015920472,0.429778010314672,5.50302713207265,0.541894013005456,0.056058001345392,6.15703714776889,2.335750056058,2.12086105090067,0.214889005157336,16.4436803946483
2025-06-30,17095 Lloret de Mar,16.3615023474178,0,0,0.187793427230047,0,0.211267605633803,0.0938967136150235,0.117370892018779,0.516431924882629,0.328638497652582,0.258215962441315,7.13615023474178,0.140845070422535,0.586854460093897,7.25352112676056,2.06572769953052,1.8075117370892,0.258215962441315,18.4272300469484
2025-06-30,17114 Olot,5.61537272680439,0,0.0257585904899284,0.15455154293957,0,0.15455154293957,0.0772757714697852,0.0772757714697852,0.283344495389212,0.746999124207923,0.412137447838854,1.5455154293957,0.0515171809798568,0.0257585904899284,2.6273762299727,2.24099737262377,2.0864458296842,0.15455154293957,7.85637009942816
2025-06-30,17117 Palafrugell,15.8847736625514,0,0,0.205761316872428,0,0.123456790123457,0,0.123456790123457,0.452674897119342,1.06995884773663,0.864197530864198,3.95061728395062,0.329218106995885,0.123456790123457,9.62962962962963,2.67489711934156,2.55144032921811,0.123456790123457,18.559670781893
2025-06-30,17152 Roses,24.1626559277085,0,0,0.0491110892839603,0,0.196444357135841,0.147333267851881,0.0491110892839603,0.736666339259405,1.81711030350653,1.32599941066693,8.5453295354091,0.392888714271683,0.0491110892839603,12.375994499558,3.19222080345742,2.89755426775366,0.294666535703762,27.3548767311659
2025-06-30,17155 Salt,18.52288815479,0,0.0294950448324681,0.0884851344974044,0,0.147475224162341,0.0589900896649363,0.0884851344974044,0.678386031146767,0.530910806984427,0.47192071731949,9.23194903256253,0.294950448324682,0.0589900896649363,7.46224634261444,2.06465313827277,1.88768286927796,0.176970268994809,20.5875412930628
2025-06-30,17160 Sant Feliu de Guíxols,11.9739696312364,0,0,0.130151843817787,0,0.130151843817787,0.0867678958785249,0.0433839479392625,0.260303687635575,0.824295010845987,0.563991323210412,3.16702819956616,0.650759219088937,0.0433839479392625,6.76789587852495,2.21258134490239,2.12581344902386,0.0867678958785249,14.1865509761388
2025-06-30,Provincia de LLEIDA,9.58561337952158,0.00221632679295297,0.0066489803788589,0.132979607577178,0,0.206118391744626,0.0886530717181187,0.117465320026507,0.299204117048651,0.596191907304348,0.443265358590593,2.32935945939357,0.0908693985110717,0.101951032475837,5.82007415829449,2.17200025709391,1.99691044045062,0.175089816643284,11.7576136366155
2025-06-30,25120 Lleida,13.182348917707,0,0.0138179758047244,0.165815709656692,0,0.22108761287559,0.110543806437795,0.110543806437795,0.766897657162202,0.462902189458266,0.359267370922834,3.88285120112755,0.151997733851968,0.0621808911212596,7.4547979466488,2.33523791099842,2.12796827392755,0.207269637070866,15.5175868287055
2025-06-30,Provincia de TARRAGONA,11.0071489012003,0.00232144867683229,0.0139286920609937,0.131161850241024,0,0.19268024017708,0.0580362169208073,0.134644023256273,0.325002814756521,0.848489491382202,0.594290861269066,2.8112743476439,0.195001688853912,0.148572715317267,6.33871561209057,2.00108875942943,1.78751548116086,0.213573278268571,13.0082376606297
2025-06-30,43014 Amposta,10.6021115872245,0,0.0441754649467686,0.132526394840306,0,0.176701859787074,0.0441754649467686,0.132526394840306,0.441754649467686,0.61845650925476,0.353403719574149,2.42965057207227,0.0883509298935371,0,6.67049520696205,2.60635243185935,2.51800150196581,0.0883509298935371,13.2084640190838
2025-06-30,43037 Calafell,9.61417619705919,0.0314188764609778,0,0.125675505843911,0,0.345607641070755,0.188513258765867,0.157094382304889,0.188513258765867,0.848309664446399,0.754053035063466,1.72803820535378,0.2827698881488,0.251351011687822,5.81249214528088,1.6966193288928,1.44526831720498,0.251351011687822,11.310795525952
2025-06-30,43038 Cambrils,9.03688024098347,0,0.0271377785014519,0.0814133355043556,0,0.108551114005807,0.0542755570029037,0.0542755570029037,0.108551114005807,0.597031127031941,0.488480013026134,2.49667562213357,0.244240006513067,0,5.37328014328747,2.30671117262341,1.95392005210453,0.352791120518874,11.3435914136069
2025-06-30,43123 Reus,9.66069316837988,0,0.0272900936959884,0.118257072682616,0,0.145547166378605,0.0545801873919767,0.0909669789866279,0.463931592831802,0.736832529791686,0.427544801237151,2.26507777676703,0.22741744746657,0.32748112435186,5.34885836441372,2.42881833894296,2.20140089147639,0.22741744746657,12.0895115073228
2025-06-30,43905 Salou,24.2778318727686,0,0.0324569944823109,0.259655955858488,0,0.35702693930542,0.0649139889646219,0.292112950340798,0.941252839987017,0.843881856540084,0.714053878610841,7.36773774748458,0.519311911716975,0.227198961376177,13.7293086660175,1.81759169100941,1.4930217461863,0.324569944823109,26.095423563778
2025-06-30,43148 Tarragona,14.3817613761149,0,0.00708461151532756,0.162946064852534,0,0.283384460613102,0.0283384460613102,0.255046014551792,0.573853532741532,0.651784259410135,0.396738244858343,4.69001282314684,0.191284510913844,0.106269172729913,7.71514194019171,1.84908360550049,1.55861453337206,0.29046907212843,16.2308449816154
2025-06-30,43155 Tortosa,10.2651354033745,0,0.0283567276336311,0.0567134552672622,0,0.170140365801787,0.113426910534524,0.0567134552672622,0.226853821069049,0.992485467177088,0.822345101375301,3.23266695023394,0.141783638168155,0.0567134552672622,5.35942152275627,2.77895930809585,2.49539203175954,0.283567276336311,13.0440947114703
2025-06-30,43161 Valls,10.7398091587815,0,0,0.159699764442847,0,0.159699764442847,0.0399249411107119,0.119774823332136,0.239549646664271,1.07797340998922,0.63879905777139,2.355571525532,0.119774823332136,0.199624705553559,6.42791551882461,2.03617199664631,1.79662234998203,0.239549646664271,12.7759811554278
2025-06-30,43163 Vendrell (El),16.6172106824926,0,0,0.247279920870425,0,0.420375865479723,0.123639960435213,0.29673590504451,0.791295746785361,0.890207715133531,0.717111770524233,4.57467853610287,0.370919881305638,0.173095944609298,9.14935707220574,2.42334322453017,2.27497527200791,0.148367952522255,19.0405539070228
2025-06-30,43171 Vila-seca,14.0182993368589,0,0.0419709560983799,0.0419709560983799,0,0.12591286829514,0.0839419121967599,0.0419709560983799,0.25182573659028,0.923361034164358,0.461680517082179,4.28103752203475,0.16788382439352,0,8.22630739528247,2.01460589272224,1.72080920003358,0.293796692688659,16.0329052295811
2025-06-30,COMUNITAT VALENCIANA,11.3340609994355,0.00188092220110783,0.00959270322564991,0.187716035670561,0.00075236888044313,0.134109752938988,0.0315994929786115,0.102510259960376,0.316183022006226,0.77381139353576,0.601895104354504,3.53707419918327,0.146900023906521,0.125269418593781,6.10077115929323,2.60131540413212,2.18506732102696,0.416248083105162,13.9353764035677
2025-06-30,Provincia de ALICANTE/ALACANT,11.8342214649124,0.00150658452767822,0.00703072779583168,0.21092183387495,0.00200877937023762,0.146640894027347,0.0426865616175495,0.103954332409797,0.33797712904248,0.890893650700386,0.714623260962035,3.6308687117045,0.173759415525554,0.142623335286871,6.28999040305656,2.55566955378482,2.08712176567689,0.468547788107926,14.3898910186972
2025-06-30,03009 Alcoy/Alcoi,7.05625124229775,0,0.0165639700523421,0.132511760418737,0,0.0828198502617107,0.0165639700523421,0.0662558802093686,0.115947790366395,0.414099251308554,0.331279401046843,1.6895249453389,0.0828198502617107,0.0331279401046843,4.48883588418472,2.9483866693169,2.45146756774664,0.496919101570264,10.0046379116147
2025-06-30,03011 L'Alfàs del Pi,12.2519841269841,0,0,0.248015873015873,0,0,0,0,0.347222222222222,0.892857142857143,0.744047619047619,5.70436507936508,0.148809523809524,0.248015873015873,4.66269841269841,2.03373015873016,1.73611111111111,0.297619047619048,14.2857142857143
